No,IGN,Fame,charId
826,HandsomeIII,6842,08d5ff15ca15c9ff9b4bc8fbb63ea76f
827,citrusmint,6821,94ff794cc3c5d3a243fd44ccb0233695
828,Havenchild,6819,6a77394d7e3da6c7b410b126def17096
829,Liushui023,6811,1a93276000be6e2da8b84b917b8d4f4c
830,SaintKanti,6722,e5dbc5b0c8c1a98bbb80a8fd97485eba
831,HydroBFG3,6690,adcbb7997f71ff22269aedae41fb3ff8
832,AtomicJace,6684,7a6a03690c867ccaedc9b4217d2714ce
833,Tetran,6676,e8d707a4a9a82777d7d4a4c33c190f71
834,Porky,6635,a91a9d6e35ede8e1917c328f12ca99a8
835,gunFusas,6624,1bf8b8d1dbfbe4018d66c046c625b8ce
836,Idiosyncrasy,6613,e7a65aace8900025adcd70517337afa0
837,Waterloser,6602,461eca7eada872f23df19a392ea2a71e
838,HoldThisMixG,6598,74c29deb83e40bb2e71931961a8154b6
839,DestroyerM,6588,388c633c542b0e0c6a7ab1686c13b585
840,Girreon,6585,8a69d095ab745526279f2425f52f92b7
841,Maeigaon,6576,38e5468fc42f9d0ddd8c3711bc704bf1
842,yiqiao01,6556,90c19fc46ea8f7eafdfafd0869d75ef7
843,Kyris,6542,53c79201ac3fd36d6375fa328527973b
844,gunshowa,6542,38a6dc11df5d5e775f9fc8210d6eb1a8
845,Skyuu,6459,d6f8f0e63f853e3529e9e43c82c817a5
846,bigshinlaser,6454,16131d68618a8677102026040a4442d0
847,ShadowTyreal,6443,c2ffc724b20dcaaeabb4c6551631ec2a
848,BiGpigeon,6422,bb1beb198d4909f39d4a40be277b645b
849,HamerDoom,6421,e7a6c352c5fc162f3e42a6b768edf960
850,RightHookJoe,6419,7de020af9554f850aaa1596de8143c11
851,getbackers,6409,51fb815578a7c315b58371a6a20f638a
852,Nalocshi,6348,2c15c5cb52536ba0fbd19712a9f3ea0b
853,ThEntireArmy,6332,d0345bf8a3c3115e3f1e47b822524063
854,CodeControl,6312,f7f6be9be8ed96354d99ad4ba13fab5f
855,IkeRevival,6311,1f6d5abac6de01b4ad0e4dac440f198c
856,0kitaSougo,6307,5b5a275d90335348c82f2a696fc54172
857,DisLawnchair,6291,046f1079749f5ea104c27ef679a8e764
858,ImSixGOD,6281,e042d94c70a5fc830bcc81b4d622d197
859,TheBlackWind,6251,a8bb4dceeab4dc519a5b3f77470dc0f1
860,ReimuBFG,6246,7a40c4d53cd6759d036761ba4faa854a
861,Forclen,6210,f024e0b6fc49583e8df11ea600246c48
862,ImProGunzxD,6200,ac12a0d3c3587681e3ab4f932d3036bb
863,Impalpable,6198,b68d3ed021d3afe0b0d67485213ecba3
864,EdNicholas11,6176,91f2e4a97541a99491e0eba313c8d700
865,OrbitalBomb,6137,371b22996f244977c0808dfa67dee8d8
866,Zareshine,6114,13814a78e944dbc09ad2952e7d86af93
867,SolfSvent,6102,4676c09c0c77a5d76ad5a23b6ebbfcda
868,NekomataDD,6087,bb2b5ce6ce76961329f6b785afc7a053
869,Protectmee,6068,6918a2a3c7b03fdca67afb30d34e74a3
870,Blitzseige,6064,7e8aeb9f96132fc0343691a78cb892cc
871,BigAssLasers,5996,8eceab30d8b03d4b5db7bcde25534553
872,JinxBreaker,5979,118b2b1d73e9fb8c260f237ee742f2a3
873,OppaiBazooka,5979,822471779c96fc60cb4871aa4986ec43
874,Broner,5972,749da00f0785764db25afa11dde7f3f4
875,xKhoDDx,5960,7ef99e617af5531bf7cfa1997fc9d9bd
876,IGFirstBlood,5959,948fe21ea11ebb5693b4ace9d60b8ed9
877,BAZURKA,5931,0adf32d070bae58c6e5bdcbd242b18e3
878,Rintayguh,5925,cddce88d60e077019480a69da0b16078
879,TrashyLaser,5876,fca73276997361a2fda0ffa29fc45d16
880,Cottus,5829,ea45edcc29e39c693d77a6995790eebe
881,EagleMan,5826,784449cadb5fa48b6d557635d00b72fc
882,Propensity,5810,d0085c49627e61bba8cf4cb296b8abf1
883,SirRobotAlot,5741,f85af5db2b1c9c431d8443c170ae6300
884,Raiderabyss,5740,ffb33558745969cbadc80e9e358a680b
885,shot100miles,5720,8339b7cb88c70c0fd20578faa5500082
886,VtolJET,5707,528c95eec748db8fa9e1532d2f9986f5
887,HypaVypaBeam,5701,0310916dde7545db2f6a1913bca63b87
888,launchguas,5691,9529f6c4d425a3025c4e6ad253907406
889,WreckerBomb,5691,2d92596b2728451ca7f706b3b04a13a9
890,Lasor,5683,363a79e837d1f42945161204d1074953
891,HiImTools720,5671,809f8e22faaa189f7be9375c37d41cbb
892,Magicguner1,5657,814b08691789237216bfb35cd7c9f503
893,FateofCannon,5633,dcd83aa5ed2f315e46b2094cdfe8ff68
894,DestroDios,5609,a25d783c70acd21f416b3287286682cf
895,LongStrokeSr,5592,4c7e2d6b46ccd12224dd97caf6de3c7d
896,YoLauncher,5570,18838f21d5799f21a89ec57cecda3707
897,meineRailgun,5556,b9092dd433b77c9adc5838523a3d5b65
898,Darudere,5541,1b9364f3c1853bfd07c28e040c318e43
899,lemon322,5538,064448d7ffbc8f7f7b9e193ba64d0628
900,jyyy3,5537,db539d554a0483d222f28aa474514641
901,Soul153,5507,ae204066051424be44b12a36689deed9
902,SDXin,5482,75986fccab367c1aac55406c07eb8aad
903,LaunchieV2,5429,ad836f05f4ebf905432f084812c8d6b9
904,zuoer,5387,795b153c721680393da1d5770de18f03
905,QuantumMouse,5384,89e7064e6081282f29c3ebad2a89623c
906,WhutMunsta,5383,723844db8bf8b12c997a81cdae7c8c9d
907,Strizer,5380,5e07a2aa4d17274ed6eb8ecb1d989d4c
908,BigGunCoats,5345,7333463b299bbbee848e54877b66ce12
909,Taserdude,5339,62661a090de5d3085b67022f7eb0b72a
910,Overcharging,5325,60244cd310d388982aa2ecbc4ad2fec4
911,Launeion,5319,359d7de9c7744f3ae95f21f8d15bb49a
912,Arsenal500,5312,6d2b5ecfc4f91db414bb0c3c73fc85f4
913,JwRki,5306,421bf9507ba9f26fb1c9887ee39ed5a8
914,boomn1ma,5241,8a570a22ee82bea46849e6f0011e7ea9
915,4tencent,5183,a29656b6fdf5268292fa88d6c225eb5a
916,CGSMP06,5183,96f82eb630efb9bcef482d95a75878a2
917,Magnitas,5151,29f405b2bbb506eb479b632e5414cf6e
918,halfbabaco,5151,1fb1d345f3da178926a612acd965a08e
919,firepower142,5151,2929a947f81bab568bfa2241f6239112
920,LeLeWanSui,5131,334acdd3d7c767d7e434e8f098b60ef9
921,ColdSauce,5119,7de4e69c589f4d58d1ba3a9831a6edc0
922,CarrotBigD,5109,3b6f6196cf30b56603db6187abcef449
923,Yossarion,5065,e809990ab090748d1aa4a2aefacaf5bd
924,AslieML,5036,74f6aebdd12c68aafe24a4f328051824
925,Bombardeiro,5026,d20bc26c9484a33941f977e6fd149a21
926,Fancy2,4975,dea6aefac46d32d36ce971aa42b0f67e
927,Zignas,4925,17a415c6acc16530056a61a4e8253861
928,BichiDestro,4838,15278e1ee39c0e610a51a96860a5c309
929,Xuromas,4820,39cc36e3cfe9201493ce04fd692938f2
930,Zenithlll,4798,4c99490018e53cff6559273a5b6179f1
931,Uncleshukee,4768,8c504b2219e447fdac0f2f8d08811772
932,WingLauncher,4753,d2e74514688e0ff4960ecfb5907ebf5a
933,PinappleBomb,4644,e8433c0b5490ffe37934325ef47fabdf
934,PewDanmaku,4642,cc9625f918dbd523bb2b5f7318997a47
935,Ming9,4626,581924741d034de7f29ad55afd6f1721
936,rtimae,4585,18e7d400d1577c82c409fb4272e267a0
937,xDestroyer,4560,5fe4182df6cb5b7308117045bf7440bb
938,Kinzhal,4442,42413258539f83f23a2679b658b01013
939,TriggaHappy,4402,9ae8ec070b62196baa99862d981fbfbf
940,XiaoYuGou,4297,263c43ad9a5f3478d813d66592d375e9
941,NoxTormentum,4255,0afb78d98851aa7a886eb78b5f0510a9
942,NuDelta,4212,2e1230a165434606c7a0d0d30ec5df0f
943,SpirtKK,4161,d95144ccdb1b030af7216586b4606eb3
944,Flygon,4090,f08e9974df1ffdab016e3f660ed4e49c
945,Vecx,3992,c1e9081c02933cfc27c6842413d36787
946,FiveLauncher,3974,b05f1ed5545728bf96ceb8b0e2bee1af
947,HoboLauncher,3915,ad665312fcce534a96af61a1e95809bd
948,BalefulLight,3909,3ae3aab0fab505ea0b2c279145db69d4
949,MrPeace,3890,aa296b17287d410068df446b49f264d8
950,Ampoint,3806,dcb80d62ec0d1a7c822a3666d8048ad5
951,Kenol,3799,ce4ae280b2750614ac4752f4580cda34
952,NoLifeBomber,3752,4ed312bebb68d043627aa81e237a10f5
953,HyperMegaMan,3726,a11ddf5a79b3a7ba1fff83ed28ebcac3
954,basswithnoB,3692,71eece4e662a49e7145c351955ae5cd1
955,Aerstrike,3635,5d6e6a27c88f8bbf92dfbd65e8b1d787
956,Rambo17,3633,504d20429efe81ed08ebd2a7d2b040c6
957,Mithuna,3553,be39f2f2329dc35e1aeae4bc420dd40b
958,FamHey,3434,41b5f45a05ee4f188d28feabcbaf9969
959,MLGB,3433,645cd60e581c14d938743224e782ce7b
960,ABESTADO,3422,d8b18adbec6b0ad9e144f4314defb66b
961,Ehcks,3403,8bf8bf6bc2095b5d1a4c9c3d3c8208d9
962,TyroXantos,3401,156209535b8e630ed6771b51cc22ac22
963,BlasterBust,3376,ff5da7e42379fba8cd3df0cf339b25fa
964,Heloblast,3330,9046a1d4ed11e10e9c3a7eaefe7471b6
965,Ametrallador,3136,9e5f35739dfec4a184f3129f9a53281e
966,Laserr,3107,8dd008576e5d9bce1c068357d4501345
967,Tequin,3106,025fc5cfb7b5904324326eb9774f24a8
968,Bombardo,3075,6c2b576c903e59e0875a230bb37c05c3
969,Supargun,3030,db5598ecab1d1a93badbbaa2fd211497
970,zMAFIAz,2872,1fe0e6b943f12c968d15c173e34a33ea
971,iStrayerD,2850,319a7ecbd85bb0bc041a01df9ca0d26b
972,Dmytri,2845,9965cdd37a91440d3348f67193e25c39
973,KaboomUrDead,2837,bfacd114ba001b2b13976e9a9f02b995
974,VegasRoy,2756,f85d139281e90c50fb2e6b7307bc5a45
975,DeadPool07,2733,e89905038e7c8bd88b1d20c7bc1a9f19
976,GaussArcus,2689,e6d66800cf76daf55c90cc97d8516fba
977,RifleBurst,2612,3935d3a3b2089b23567c1c17876f0d71
978,Terahurtz,2601,1af7ad1899c1d7f4f8ffc43ba7c940f8
979,xMinKim,2553,121ebbcbb422b93b2083f25e907a476b
980,BAprilB,2488,7b4071896ec05c7945efcb6b0fb051f5
981,Lasivatar,2455,abc046e986808e5e45c0bbe97ac5d28e
982,HardLuncher,2399,72549cf3ae66d06539a10c2ef38412ff
983,LauncherGold,2316,4ad75ab6725a141cd2741aaf1156eb49
984,ReisolZero,2272,f5a65d259296af9fe1c5bd27796ac6d3
985,Tycus,2178,c02a837d6c060bff71ab539305ba3d58
986,DuffMan,2173,682e1c51a28183e779c1d7e79c4cc1b3
987,BlastTheHero,2057,8c202726c620aeb5352746fb2c40c173
988,TwoMoonRed36,2057,6f50b020b19d4b7c6aabd47464ed9356
989,NeosPrime,1965,9dbd705a7314596630f1cad3d37d1668
990,GalenGrant,1918,8929f772e5b94f58c2700ea2477920bf
991,Aison,1822,4a2d0ddb0bdacc4e9eca9667d8d7bd53
992,BOOMBOOMBIAG,1820,d5774b15ea7ca0be9b343b192e6cfaa8
993,Beeboop,1800,905ebb3abe78aacd92ab94e6d1a039c8
994,GunDerado,1659,d6586b00f41a619eb8ec5b58065487b3
995,RenFrostfire,1638,b57d64294e0cc0a3edc44e12b7d68149
996,BilBaLa,1602,766759f1d4848f320c62dd036e32a186
997,Lukky,1558,02f610f0be8e14b0131d9ed461b76235
998,PlatinumBear,1524,a651562b1fe791800a19dfe9d934df00
999,ggMONSTER,1512,268135caa5ef4cf38a13ac9346b381aa
1000,BladeGuns,1495,3f85ff47e54cfd031416edd71c440877
1001,ShootingPepe,1470,032901dd1e28b40aa00400020ed0cbab
1002,Elroy,1411,292aa81563e8abd96bf134a39430c092
1003,OnlyOneVashX,1387,c5020eeb95f2e6b896ec9f905be02d99
1004,CaptainChang,1387,79a2a56c88e329ac53a3a2a6c2497dde
1005,DivineDivid,1338,b66893c4706dc87698849ce474dd7dd1
1006,KoraKum,1271,8793ed07f1c943d00f479f3bfe993868
1007,DMG13,1258,c93483e5c8ea586c6e7d653b44a61324
1008,SwordKingV,1218,305a1e4cf778b66865ac30a94286ce66
1009,PIFMCannon,1179,6d72a1e0cd45d3fb2032b7300b9d0b62
1010,BoomHydra,1157,3813dd1c0ee882a9241d5618baeebd67
1011,neolaunche,1073,044c3641977bd7fdf4ae88a5385892c0
1012,0038,1045,c9e03b8d407af603061512a7e3406295
1013,Relishlaunch,1041,b85efc56dbef9e5ae2f95c71acd961f0
1014,TossNshoot,1012,f0880dd784502ccc1a632039523fc60c
1015,Hiiroo,958,7210bb0f60418d7368e37afe7b02ef84
1016,HeavySniper,818,29745b5cde4e9eff4b31cdd3b75d1e8c
1017,ToyCannon,808,b7fbfffc78eab6f9bf8d2aa2dbfb8198
1018,banvaotuong,800,99acf0a5bc4edfc5d56da46b0d7713fd
1019,luncher123,763,399bf689d969ab9d9496c75462982f56
1020,SardineLan,740,759789c495d7d852aa3cbca813f285be
1021,FillerChar,718,26e3fdd1052645f12a32666ce7d5974e
1022,ShotSato,552,c0c87527790008264805af427c901ed6
1023,kaxiu16,543,ac0df4afba443aa50e5aabe6ae6b9d41
1024,Rockshot,527,6c1622e89495fe596635dba7d7fc6b77
1025,IchiavalYuki,509,e2b7b40d95bc7e4b452c464c6a71133f
1026,DO0MSLAYER,345,fdf3c86cbc04cef42730b40a21554275
1027,KFriday,315,7b99fc5583a560927a47795f6aa2807f
1028,RhosAias,315,7e696c992ea463a792942b26c421fbb0
1029,Fyuzal,315,90b9bf5c5cc6a84b3315742dc83354d0
1030,Abschuss,315,4f6f58160a03d6bd41e99fe25e967a8c
1031,Lavery,245,aba1d6d6b6abd3d48df9ff0da7c60998
1032,TgBoomBoom,141,706736a32bd662a6c91f3d158b3ad8e4
1033,AnusWidener,94,4fd55431718fde541af86faa92746bff
