No,IGN,Fame,charId
833,sharenfasdoa,15600,c6969d41a44918e4c4bb5277a0218477
834,ElementalOne,15600,373e5264d95e261109a5f38ab77009cf
835,Galagax,15575,0d26ef1850624076cff993beca9df269
836,WWWLi,15547,b5b711d9efe614729a54b38fb6612c5d
837,Mawq,15527,f3953160e5e2c2d13ff5b05f54dc4764
838,Clover777,15346,a003181266a336074cb16afdb14f4af1
839,GodOfPower,15346,841063ac8d7e17bf732ee2bcd34844fe
840,Zeuglas,15336,836199517f269801ddc2280cfe2abfb0
841,BombPrinceso,15320,7e300d69c9defe69c2bac7a99f79b5c8
842,ElementPulse,15278,88d497afa07099cee726207aaaf04001
843,Rhuxeor,15266,bc5cf2ec465afdd27df8e2d7c0c92110
844,SHIDE7,15240,29fe358c8c83ed75714737a2fa74f26b
845,stafffffmag,15152,0613db11f13bb05c4c49b7ffc68c8951
846,GinnyBomber,15144,77db73e42d59036069e07f96de2d8b40
847,Oblivisci,15100,4ad72886df7416f5d2448626e417e78f
848,KBOOMSITO,15090,ed2f2f90f4ff4d5244f7d3b68743bcba
849,RyuujinDrake,15056,e28c9c191bb50a029b5b5b35eb3e31a9
850,Exploders,14986,61cebcea5766e5443ae03a3a6e39a0d9
851,AbyssalVoid,14985,0855c7ab47fe561e41fde4b514693c8e
852,Bombardul,14971,438beb9eea0fe786db91b4e5eb364136
853,LazyBomber7,14969,3775b8a0ff0c86b689a8c866618369ee
854,Pydeyc,14956,7e009261f75b4a9e52e992bc796496e3
855,geigu,14858,fa032fd94614c95e6a6bce95e72d4317
856,BombingArcus,14857,5f159d9161a1be3dae68718e5b93eaba
857,WHOsTh4t,14755,dfff7d4b13205bb13893d8f7346a2c42
858,Elementart,14720,1c8be1bbc96195277fe5c981a7a81a10
859,Orphen,14694,f2fbb7b9c01621e91c6cda139adc258d
860,Teaberry,14661,c88da028c7c47a15da5fe0e25f38617b
861,AgnosKaia,14570,e61dda533675b1020bea34df5983b0ef
862,BombaShota,14503,8562fa0983e31d514b8964b30a8250fa
863,SarpozaII,14427,0baad6e1f5dbf2d49b2d5eb39676cd08
864,mmoode,14427,16a212314bd833ca44e291f47b91224d
865,MurphyDX,14424,9d443b61ed4e6fe03e57d7700df8584a
866,DedClassHere,14406,ce47865fb8d12d09054f94ae9a1420ec
867,MadElements,14402,f3b396c9a662b49e72ed7fd95edb0f70
868,JeonEun,14382,d5e2e3fd017ab8344d7cf339edbaa411
869,Indiignation,14380,7e29ab53f58ab937e0df47b2c5353704
870,Angy03,14320,9ba46591e5b7f754f825d8292a302e82
871,LorDBaltimor,14277,87ba2bac9b3cd2325386aa4544e81b9e
872,AKoblivion,14269,6bfc8681a8aa799da3b30fe930302e55
873,Radrek,14258,24189070523fd4912609d24d3d5c0971
874,RubyJack,14235,799d481a6e872ec266aea70819c827f7
875,Bucciaratii,14179,8610f73d3b058881b35fdd5cc467e2b4
876,OLAKEACE,14118,87c1919c053fd59961e236afa01d7d3f
877,ohyes3,14043,7f7bc3650b77df45664ae2cda47bf404
878,Narcotize,13886,263641503917310c433f8761bdb8eaea
879,Ichizuu,13872,8fbd4a59bb4af439c5c4a85bb8096108
880,Katito,13847,0513fa694d908819ab528598b528e43c
881,MDustin,13831,62dcd231d10708a5b8928b226ea1d420
882,PsychicFlare,13806,1dc390b92a82ea8cf8679054e2c383ff
883,ZeDasMagias,13784,dcf9b6e9c0ce26236f568887a23e32b8
884,Wisy,13777,e257af9c2829dd5bba4a63401c0c78d6
885,isabeel,13769,196efbd95c07e1649f2fa119882b918c
886,ElementanSea,13664,7c2c7328eda6e8ee32e5b830af18a1f0
887,IamVegeta2,13641,0b584a0fbdd7ab739f0c7a19646234cc
888,KhronBal,13635,760ca677f5da78cb5173f788a1cbce5c
889,NatureBender,13631,9b46e88b894c68e30de13560f917e41e
890,WANGBU,13608,2cf4b74ce5ee335ba182e714d0a5f0e8
891,GraciasTrump,13592,4e2ea3fe2415e2ba09faf10dc50800e4
892,Bawkers,13587,ad384a17adaa7926e557ed6528e32302
893,ToukenGod,13556,7737e203c7f59fa5af37f5898b5ec121
894,YAMAT,13545,8b444b4c132259644ea6a22271e5b4d5
895,ivancar,13504,c2c1ee2b25cecb7158e9724b2a822713
896,Locist,13503,6198d85a7716f4d695899b16bb9f923f
897,Mikx,13494,7ac4cde6028e72e1ee2a981436b54041
898,Ozzmund,13481,621bb52d5c21a45787babe3febf6ebe2
899,Kambunba,13425,88b2a5df6bac3ee8e3716c2c7b9f9bd0
900,kazuhasimp,13415,07964d36cfcb52bea9dbcfdbf863740a
901,Auraluna,13366,fb6ae365e0498fc8641c5a3322f8a754
902,ElemenBomB,13362,263bf3ef1872a9f9d2b88b5915d280eb
903,EMBMage,13347,5359dd7d7df3a343c8ee13ca319c3e2e
904,FrFroRobert,13339,400d071736faae01e4ef54c7340e7b5c
905,Boomballo,13330,dff156524286d60f1eb530fc0268026a
906,Mag1cB0i,13308,1c7a7528724783e3833468bbdead5a85
907,Bikkan,13294,620c33c820a3509bf8116bf0228aa99d
908,Icarus27,13292,84f8ff002a2873319469879de6375785
909,gussloow,13291,5e16afbe6b3ac6bc090ab54b8e894b54
910,EnVyOsS,13284,ba590dfefa02abcdaba20853b974dfb2
911,Artisio,13281,d983c1eb1b6159efe7fe6bbd44eb9c8a
912,jaso117,13250,731fb6deb9bd68c78a4e7846f4af4112
913,7dContracts,13234,d03fba1a2f45bf735a78dd2c4e326e3f
914,uselessM,13233,16efd52f3d9e4800da2ffbdf1cca9037
915,ProBlivion,13231,7106a7f84fc9757905d9b5af8556e6c5
916,Mrpapa28,13182,8fff619eef968ea9958d7885a2b79019
917,BomberMan24,13102,d244c8965cd6de2ed97d438268f00f92
918,Rokkudo,13057,24162fd113b173cfacdca3fe1079d3d1
919,OsunaLumbrid,12900,1df3e205451eb7bf1540c4f43c7f8c1c
920,FaithWeaver,12869,24c7f3f0b62c14f66e72fa150f990185
921,LeSheep,12863,9f12be079d2fcc93487e94d628c2d44f
922,Nat36,12814,a9fb9c2e39d1ffaae713e578bcd312b2
923,YERMAIN,12799,87c9c0594678b39b6ce5cfb0e9b7924c
924,NUCLEERBOMBA,12769,6431bea06d942363945294fdee116390
925,YIN3,12698,dc8126ef051e8820f8349885724df0df
926,CarvingCosmo,12686,69c784c6e8018fd3b947872b33357bf0
927,BoxBomber,12603,2874743d36b2d264986249c1f70e230f
928,STAR21,12600,82d6c43cb7a04943c231e04b4463072e
929,Kizaru,12582,2e7278f2cfa095154d8cfcc20f30b74f
930,DisOne,12546,15850af09ec2d2c96374e12e62236744
931,Culantro3,12533,d4a3ef73c1af452ad3d4ba6c86ef4fa8
932,Boombaa,12529,269438ec17be2d0cec8d48bf41087f23
933,NaraDakan,12517,48302e2a7c4fbf25eb5f5d72840ef6ad
934,TriggJegmann,12511,74c9ea42e1079e6a260be953abdd98ac
935,zuzuki123,12505,4caa1ab0b48f04365ce0339a0d9b60e3
936,Danilkant,12466,7323ace3fea0d3f92ec64bbd58fa62d3
937,RainbowST,12462,0ec4b6321955f569d41484d62df02912
938,EbombPopping,12410,7121e11932d63b8663cb248edb43b870
939,Stingah,12407,21489c77301eb731f50e0d8881820ab9
940,IceWing,12394,378805bdce2a7a4fc0d8e7ed2a2294a6
941,Dunarith.AI,12393,7ca8607e4af48d89600144812d5d757f
942,Cortellan,12383,f5b1d59e91cbcb680627dd600890aa8d
943,0Merlin0,12383,5ef19d24bd534b146c3211f533f65bd0
944,ooookkkk,12306,29d7225b87a99aeb43eecb03b874f30f
945,Hutgin,12273,dbf8e8c3aa481e0cbffe78fd76116867
946,peryto458,12269,602767e59ffe00a31849cbb14a1b1f32
947,Warpstone,12253,48e633d10bc41ebbc17cac36359cd555
948,Sikerux,12243,62d1c4a25b6bd6f85fee39086484e540
949,Oblivion168,12204,c8e272d1c2caa7da122c2498e4ea1905
950,CristianBABY,12201,6007c3a63b4c0d025a55bb1a882a68a2
951,Midashi,12140,2e713783b8900768a3af5b046113f424
952,Glow,12131,7e06c9a8bea2d3b08c93bfb3daf184c4
953,zongyuan,12115,864527b8c216c2f2abf7cea36fdedfe2
954,Arlir,12100,e6c301b4f9ef94a9e12a62ae7daafa83
955,ElemenAGS,12098,79558823f9976c05ec65bf4edf7c666f
956,MugenTrick,12094,77b4cd0b28a5a755f5b391da0ec28c0a
957,Nzoo,12080,9aae98d95820f6779b247bff211b536c
958,MalangKong,12003,8cf6b86eac4f71a5530615f192785c9b
959,MagiaErebea,11992,b84468739d6852606742a472747765ce
960,TaniBomber,11960,dd8e5ba9434700969c8373efdaec308f
961,Niloco,11945,734214aa74b6fddcf7284c50b8adbfe4
962,JazzyMusic,11915,075227d44d1dbbcff27272c5fa142e62
963,Rhyua,11887,edd9acaeaa73daf6d54e3f16d16603cf
964,ainsOwlGwon,11874,4e1a2e3a0c07217b45bd5911448b6e6f
965,BoosRuns,11839,274a25d8f86fd54f307b84d16f3e7a8f
966,MainVeigar,11759,06fff8b96ebe9e0c8313d65a819db528
967,HaemonchusSP,11705,4ba7b56131bc68ba7d8ad9a025919238
968,MySingledog,11662,8f7bb8305462f8a0c862a0b1c56cba9d
969,Veraduxia,11607,93a39ee6b9ade9ea99fe7405679e85ec
970,mago1999,11595,3293dbb27b9036953937b7e3105d66ce
971,Disar,11581,c764d2f99a5692ad127c0a31ca41f74b
972,TgEleBomb2,11502,181cdda44e4e4365b6eb558dfcd2b3fc
973,ricardo87,11440,57b3edd3aae25ed19173e271f96736e5
974,MatthewCelic,11433,f5cce119df3304765c59f02766a2a753
975,zUlqui0rra,11418,72422ad5174f78104b34f4a0f0d6614e
976,LLyyua,11311,1204eb46b0874993e82d943e85d7b086
977,Laeos,11305,aa9abb53c57df4f170e46ecfad775115
978,LeonDawn2,11288,82c8bfc60a964c8c75d1fd4d01df770e
979,nEBK088,11275,7c9f03a6f59e2da596f3c2bea68f2154
980,Khiz,11259,b9bb50ebc1cf1f9131c99fd3a0c34969
981,YanxoMage,11252,f9064aea9e0e9e4f81252aa96f3ed4fa
982,diudiudiulou,11238,ffd56032dbf31f7dea2dd8d07f73584a
983,AzureSoul,11204,a9b737fc548067312da489bf35bf0f04
984,All4Elements,11197,1d0097b7ad5a7644fa93f1af6fbf328f
985,misssole,11192,16fc10f666f14903003ef5c85e97c81d
986,sendaka,11145,b83d0587654dc1f8282b6e1b05a48d68
987,Etryon,11114,6951fd0da583c0d160fba5531f960134
988,AluAkbar,10964,772c9ae9abae98cb77c297e00b97bc3d
989,Adashinu,10959,41834c1250132e809a01f1133cbe967e
990,superalpha,10922,2c844771c19424364531b6c3318d1ae4
991,Luwi,10922,a85664e5b73d0d2de610a82b84a6aa72
992,Qream,10880,815954de58430e0084ba9ea5ec080708
993,altiun,10808,32cf25edb88922b69dcad0d9b76041a2
994,ChipotleMayo,10804,4729b0a95810ffe51679dfaf15e704f5
995,Bpmberman,10798,7549b2cfd31ce9d92c87ec0e1da82e1d
996,Raughir,10786,3053d264289215ca4937ac9d3f8a7e07
997,Konarem,10781,9e7c01bc95efcd7af78657abe79043d9
998,mmg123,10697,d3cb23ea59fcf4e357dd6bebb04d5d48
999,UhvatarAang,10692,e3ed4fd737e60e043f53ea4fac1cc1c1
1000,ZirrohBMBR,10684,49c9745ed62d0abc1ab1890b74a66685
1001,OROCHIKUZAMA,10683,9ed23e2e3a7f4fa7800e6cd94ce2cece
1002,ProCamper,10678,129ddf733e04583639f531da2bfcecef
1003,Zephyphy,10678,9f0c2d6419fce24f3d13ca118f7d377f
1004,ZeusMageBomb,10675,01595cf0630c1ad4ce4671bc4d2a8876
1005,YumingHua,10671,6fcd1ff59e9592703e80e76bbcb2491e
1006,MiyuuX,10638,1c31c01b0349afd65a05cc46a978580d
1007,xLucasx,10609,d2fa61e7172e2f378e58c610f975a61e
1008,CCman,10566,591f2c703cc0387b880029e1cdb685d2
1009,elisabeth90,10471,134daa927f152fdf2c10d689b669fea8
1010,eli87,10471,12678bf5e26919e1ac0da0ef9f5b511a
1011,Phozo,10427,2d3b8bcabc132c6c86df34acc38ce4fe
1012,Ezresar,10370,6aff45ee5b882af2e36ac7ca5dc6ea9a
1013,DamDang,10352,db41f51cd18933605fd0e9ce7be63fad
1014,Cczlzlzlzlq,10301,aaa6a422cc63aac555144573de8f9d55
1015,CCosmicer,10230,24b04eed629829bc0db217b8e6b139f4
1016,zanki589,10212,5044f688677a942bd32fd4d4f6e95e86
1017,PokerBomber,10210,e64c07e02f2904b78c5c8c5557b70240
1018,emily87,10116,f455ee1d8ce38a055b51e6c35923edc9
1019,VMMP,10104,9d386bc9c0c96a7c02bb1aef9f0616a7
1020,Falthazar,10103,55e88f756d3e5e183e102c0d34487340
1021,CharlesLee,10068,5f5c0461e360c97876a62babe38a8a88
1022,leo100,10055,8dee2dec0f39c2f657bb79df7efbf9f9
1023,Destrorr,10055,763a81af55d4aaf36b3e6168d6dbfeca
1024,cheitoboscan,10055,fc43ca7a1f2954b323b7e6bf3e1effa9
1025,Kokooxxxx,10055,09f751eb5a8d55260efd76e7dfd7a1a2
1026,FatMageXDS,10019,bef4c29a1c1ce138b89feb197506afa4
1027,TakahisaTea,9959,384736db49d53ddb57cfe84911f4636d
1028,Brilliantie,9950,a053f721156d53178cab121d6c4bef37
1029,zalkito14568,9937,cc44bdf7d302783602d681d306cd1583
1030,Momonogi,9931,c0f2d59c8a3410872a597a7d75e7cbca
1031,Elmirch,9804,b581719da8dba7eca0632e321220da73
1032,Celasc,9785,61cc093c5d90271bd6394a86a5faee84
1033,kloakmages,9746,db9ce927ad0411e72f172b3fdbd20db6
1034,Chirelito,9730,17614aa3cdf6e5a24fceff015697da6d
1035,EIementBlast,9705,99d90ea72617485e2c4d5e10ee312d70
1036,HayatoOh,9698,6fe64e713dfc7ac9adfcf079c71a7aba
1037,SYttPK,9691,cda9940a12f7841896bda378999d319e
1038,LajOmni,9658,6bfc579bcf3f2001c26fbe8902d46881
1039,Bollito,9658,e61b0a53a8e130c4b1b47261a3fbd95b
1040,abyss142,9658,80bdcfd80f3731e19c32efee7c2b1292
1041,SkittlesGuy,9637,df865034b3b7caa70fb46933ec81be29
1042,salsa132654,9632,470f0f3adb94598ec3cbdcfa9d405a85
1043,mykorsarEMB,9619,ac11c50158f737d703809d001cda5420
1044,OblivionMage,9619,cd1f912d3e79dca9b0b086998a57bc0e
1045,Orbity,9594,0cbba299e6f87ad5db95c1610a1ff9f8
1046,ShuichiSvent,9587,f90e8e0299dbf61ed2ddd2df3715ba58
1047,ColorGay,9587,873a058e70ae90e2cfc3ac9a310cf432
1048,erpapae,9579,6217b083211df02bb7221c4c74670610
1049,NeoEleBomber,9565,03fa2357aed1685343bbc3ab0482c2fc
1050,OneMeanDic,9537,08262bfa78c18dec235d32805da6b30a
1051,WhoaHeyGuys,9530,f496d1f59b79a856d89b90711f304963
1052,ChooChooNuke,9530,afdd1c2bc384a3247858cf990c0a2693
1053,Elemstaff,9500,2b2ccb658c9deff036b09a8304322510
1054,ChopperBest0,9470,a8f379680c5cb43dae7fa828171c3698
1055,Boommmka,9470,4e0c9f723cf48fd119c7d0f7aaee6533
1056,MurakumoShin,9447,234088a3b6188da9806d4c4aed153c28
1057,Yuhin,9403,b845256555d66763fa7f793789ebf06f
1058,EleBoMbERJiu,9376,18600f59b811409eb0ca212f92664e35
1059,bomberman59,9339,88befb29719e859756c3eed79d389b06
1060,Malacore,9327,cc901f82830769e50e5420984454398a
1061,TheSilverG,9326,4ae4ffcd1fcf6f9f293af5974fde54b9
1062,YunjinFlair,9192,1af9741719be37773711e9020ba65c9d
1063,Zargathrax,9174,a27a786f3aae90e58eb4b42d44f3b292
1064,Boomylls,9159,4bf4847d5dee90e44cf1d8acfd700c2f
1065,Sfreeee,9094,eebebcd19dbb07471d6e3465a95f7076
1066,MrVeigar,9083,f916dbcc04d9714bce40d8e93cbe163f
1067,MagicCrater,9078,c1bdec4cc8ed226a7abb52d3984168b7
1068,ElementalElk,9073,e2fc10b51488b86f4f7bee4752dfb20d
1069,AndLast,9065,d76a6923031e1390073496f0df5e65a4
1070,PhaseSh!ft,9048,146abbcf60f8fee4ce82d894d70f7d62
1071,darkxmage,9035,7ff73f88d312fbc528b87def30ee9675
1072,sunmMagical,9027,8b0fe937436af60b95c5c64c65511fca
1073,PanDaimonEon,9024,b710b027e5ffcaded74976899969920b
1074,DKbomb,8994,e8f57ffb7347018dbcffc52891060e5a
1075,TangyMofo,8987,bda7be1577bac7a639d4345d44f51f0b
1076,OzhamaBoom,8943,b2b5d30b1fce49da6b8a6b5d1b1f4e18
1077,EleHelum,8932,02cc8b2b6e0734bbf0dca69ff29ce147
1078,94KK,8885,75a2695413138152bb3c4bea365c20ad
1079,Slhirone,8857,891d089a1b0afd78634217ba7e505abb
1080,Xolox,8827,b4ecf74f7b993275aea20654bfdb8372
1081,Sorana,8806,9678b8878ae46bf586edca68946e5182
1082,Psyco2,8768,6527acd0aafa986bcf177bb591c812d9
1083,Crepr,8731,f9a742ab9169baac860128148a7942c3
1084,Ainzulon,8685,32782a8a4c4d252c771470299ec3a939
1085,T00N,8677,5a43e63a215e4861d2990da8fb638b11
1086,bloodyempire,8659,be834f01b780565901a9dd33af54af82
1087,ParticleSpam,8569,56d4b8da6077ac41d82558591c8eeefe
1088,PrinceLaharl,8560,6f11a7c1f83515033488645583400ac0
1089,poseidon12,8541,e17e8e561c7dcf78d35dca8342fb3124
1090,YoungZarpoza,8540,d52efc49569f124595c504b87a84875d
1091,Tros,8522,56f7aa2f9e34fa853d5f884e07151bb7
1092,Big3xplosion,8485,989f270357fd45c6e6a0f68b6a8963f7
1093,SirQuaid,8471,f82335640d45c96d0f0309fbdb13a325
1094,AssCrack,8413,030702d92d5b433e4ef26ad0a57d9c15
1095,tankilo1528,8403,d92d44a28eac49f5bb4169fc138c966f
1096,kayone,8402,2c7a13e52e434fffb4a2d55cd8450815
1097,MagicSmashK,8372,ae66c336f20f980ab8166deda15a6cb9
1098,xICYWORLDx,8361,d97ef87711905b84ebc1ec7d8ed3df80
1099,Satobe,8359,22e4c361f43d549de1716ae43ab7fc32
1100,SumOtaku,8336,de7ddb6e77f2e6419b52d06770b4b5c7
1101,rrrLolicon,8321,ae8acf46fbb20abc728e01506d0cb6ed
1102,Shizuigi,8276,edce0265f065e477162b4085bc945c49
1103,Colliding,8255,2ec07a46bdd757945d0f560e578bb9a6
1104,pensador,8240,8b49a1da0b5e10f2bd4096e4b0110c99
1105,OverMageEx,8238,a5d69896eb42885729452aaf5301b1ce
1106,ImDaBaby,8181,8a04d74e7cf786b4aa84798afbed1f7c
1107,Harhar,8144,b1cb0527b2d7ca603fc7158068575ade
1108,Arkmesess,8113,6badff1b5aec18eb86974d3770021b81
1109,LHY1997,8106,0aac9da38450db2075a0756d800ab280
1110,Asmoday,8088,a4eb92c24af6e0e6de8131c69a2a449c
1111,BrandGood,8032,b3ce6105879c9daa14b2fcbd23ec381a
1112,MilkCookies,8009,7ee38d561bdff2a914a2c552381fdc45
1113,Yahh,8002,f77d60d777525214ab52a869263d87b7
1114,Oxul,7970,155c0442e99d3aecf82fab096dd0481f
1115,HollowChasm,7911,55f09f4bb3e0308775f07d9e5c6252fc
1116,PeachSage,7875,7f6a2adccafce017dbfb3673e1030ac6
1117,ZaRaZa528,7861,0541568611a86d543e5124c2fe717c1b
1118,N1ghtKing,7820,b56ab0dd9c2301507b24d67baa9e046a
1119,Chaleal,7813,7860a30cf3454882a3c025fab8a50fc5
1120,lkwawe,7813,b70a3d9c18df7e836620b53661006705
1121,Rubender,7795,9c0aaa60c135d1d57412d5c85d5c43f9
1122,kacio33,7770,e4fd6be5b7bf7f10a950ad32810f98f0
1123,MaxPlanck,7767,f7121c643695660cb57594922d86f785
1124,omg1546,7765,104a9f952f12ce2de2c1aaf3da00721d
1125,Preabyssulim,7756,2155cc29545e9270ebf6e62aa5e2c91a
1126,OblivionJ,7727,0670f96d1dd7387d2c24fa700717444b
1127,Hamoko,7699,4ed0e5116ecabc78d8c7fd19613b74e0
1128,Zyrkos,7697,a203891c4db6083078c2cf9d26b730b7
1129,Hydrodbz3,7690,39d41f74514ad7fd1204804aff642e0c
1130,Lillipup,7678,00b87f126750c0db83f04d68e46424c0
1131,Vallano,7663,c3a03367edf4128a3eacf525d701e779
1132,cheerioE,7660,00159e2014807b9e659e6be4de50b997
1133,MysticJace,7617,daa688bccfa404f33d724ec639e77f22
1134,Neros,7558,34e1842d1cac53113001ff342226854c
1135,StaberOrphen,7554,5d19afef9b38a20a3165fa9eb682c030
1136,EleNajter,7533,be063ee79a27f9dc38a435c07c4c8f1d
1137,glupon253,7518,7d3f85dacf335a3af9e1d080f8862f8e
1138,Coludu,7501,696f027b52c53da6b3756ccce4abf1c5
1139,asura1524,7456,ab1e522025a855cc58882cbf7f19215d
1140,ChonerMage,7450,afffa376b44a4317636be3af4cd9c735
1141,MagicEB,7450,e7616ac4730dbf49f238eb660d2cb0dc
1142,NiceFly,7432,0f0571463f9c20643bb887222f93f0cc
1143,Kzpanda,7373,9a845101a64235c82bdda5a73d426630
1144,Oblivionya,7351,412e293c62f459be041f66be29a817db
1145,JooHyuk18,7345,a104880ceba47ae267728d564390caff
1146,ragnbomber,7326,667db85a0866b060b1f7532bc0053ccf
1147,Dahy,7314,657b3467c4c7a3cb101159e62eec6ef7
1148,ShadowBeny,7276,be3bc85a6462eaa4913e950c8e6f1cca
1149,Setok,7245,60a4314ae4337d662c01d4117ecae6ed
1150,TurtleBomb,7236,e5e825c90bc76bee0eab8d195ad05217
1151,ruben0702,7234,203448298f51bfc76500e39d8ad29f9b
1152,Jimiersi,7209,26cf5feef3911fbee87bc95cd12a3bf4
1153,Rolleda1,7121,f7a0cf88a5df2b3868596de3adaf1a48
1154,suburbanana,7104,3c103c08825bd8aa266ebae301ecb5d7
1155,zonee,7057,303fba1575c768331b8b5c8e2ff97624
1156,Planning,7053,e648b861cfc075fa604b4b0c5c64335a
1157,Crypticbeing,7050,c17aa2e2840197fe6947ffb030011103
1158,Isador,7021,6a965a038fe6ddae9a767dcc5008ff69
1159,Vespasien,7018,47d12ce10dfcb504d211ad24c0053a55
1160,OneesanVctim,6993,b012989719a9318cfa2b82184642c7b3
1161,Trainrekt,6972,36b863bcf96a54ef909bb96ddc019e30
1162,MrBomberZ,6956,502b901771e52a4b966d98bfbadf0363
1163,DarkMagicMag,6923,666b7c69137812ed4a682e035d7cb628
1164,GinFizz,6883,2dc0a22cd245eeb610436150abc73e8d
1165,Caillou912,6861,e3a743260e7d704c40c06b2566d42b29
1166,StarDancer,6857,e6bf837dca3bde8271ddafb475a4d21c
1167,Gandrake,6825,4af1a76f2fed56b01e23e8468e2e60e6
1168,Maguito18,6824,fe75bb1ca2421e1c41eedfc9094bdda9
1169,Raxar,6812,27d5665538f29815b349e2637a07807c
1170,CalmSnow,6805,1fbe4783d27cd0eeae4c18b13067f462
1171,Vernors,6769,310958343619b4abac96e8d8a9626791
1172,UndeadSage,6721,5e969effa08c1cbbcbcdb7173e75fcda
1173,Icarusbomber,6699,f12e7e6c26b8b07cebbcf3213abd0538
1174,mahovalia12,6680,b1dcb25f9a1ecd6fc8da503933770f64
1175,Gembu,6668,3c98a3093e7369c7b258f28556827673
1176,Lockorb,6630,6b0fb2d8c2fd572853e82d075e60f6d1
1177,Bombemage,6587,6f6ddb481de26c3a9feb413418ae8e37
1178,corzitto,6567,0249505e3a131dc54f73f504c19bd77d
1179,ABnana,6534,b351ecd4a62989aba3039bf0ad6905d8
1180,Distruzione,6514,058ecec3c2507ab8f9862ba093316b2c
1181,ArchaicAkali,6480,74f9884954d83868f7b99798c81bb182
1182,GHSTCHAN,6415,8eb534bfdb10e09635b5a461066b6cd5
1183,magicmax14,6411,0b2a93201b4858b9dc10e76cd201809b
1184,RainbowNasty,6401,a3b76769315353c5bf2e59aa375b0311
1185,Boret,6387,79a86469ce19b655a0958b329df7d12f
1186,Shamanist,6275,7e20d465052db08a32420d0d9ce3b800
1187,SaiminSensei,6265,7ae929b23cc223de4387abe1d85e32ea
1188,clifor,6253,252221fcb2751b518637e9005e708bbb
1189,JoeJoviver,6241,470671fa1e990beeb3daa435ebc45350
1190,wYw000,6235,d885c7ea26f97c8acccde5524aa739a7
1191,Loupel,6195,00fcfb045c3b4610b2967b7e74255e36
1192,Akerman,6182,37fea163077267b1309d30cba7beb961
1193,BurstLimits,6177,6347c3b393366c68ba0dc5a6e237b071
1194,TheoDarude,6163,3424b5f12c6ffd32fabae34deab8acef
1195,GhostKiKi,6160,ec149ba207fb1f5c4409c5326a4aa863
1196,Retracted,6155,df452abc60a168af27efc90734f04669
1197,AssortedHail,6058,f1dbe3f4e8c5c41db3fc0b1ce8fe9f69
1198,Antila,6035,38f259b9f0b6bcc03837a52d3db211ba
1199,IkkyOblivion,6024,f74135fdfdb8bfb519345d1c459b7f26
1200,LostEdward,6020,835ca42c2341a130468cd524cc93fd41
1201,Darzbomber,5917,d8908868b89f44bb70a27f663f975882
1202,Adadadadada,5907,f606a7aefad35b9ed8b0051a264afa61
1203,Ginnk,5881,b4ed33499359ec15274378f7cf1e0e84
1204,Noide,5865,3a7752238045b8292255ac64afe33b46
1205,TheEmost,5837,91ff891f0767c02fa87ed2ed56d8594f
1206,AegisSage,5793,7f2e278de3dfc065d181ed7042aba6d6
1207,KaitoLuko,5786,aa1a88526e3d529a67ef4025843d0a1f
1208,Manny,5738,37fc4a7099f28e8e48efdc52e74778c4
1209,SpecialMan12,5732,829a6a360139c355ca86ea0cde8fbece
1210,Astrith,5708,27038194112ad43a00535af0097480a3
1211,Natsuky38,5706,6783da4458a42bd909a1e99398f62093
1212,ElementMist,5691,65b3732ce6a73adef519484dc8953354
1213,xuehun,5691,5b45afc8484205f615ce294fc63ab72e
1214,Jibdan,5680,c58e35f668a8a48eddf57bdedaa91bee
1215,NEOB0nber,5665,589520a08d6b39e8c55e48c88d987d12
1216,Epheos,5663,ca2fc8e9a2e717d1181ec958ecbfcef9
1217,RubFoxsBalls,5659,2702ca6bf44c18b57fed288a87eee8d1
1218,RainBowXZ,5658,5f428df32ebbcf167f04467d23fc61d8
1219,ZxBombs,5648,42bff4439b787c5ffd7eb98dffdb72c7
1220,OldPurple,5613,dc8254d240294af6b5926e67fc184d30
1221,ElementLevia,5560,517aa5d5ed3705c46664c9dddcd1af86
1222,yattaze,5519,3eccb8b6d416190664ab0515aed9f287
1223,Ravenlock,5503,2311e118f27d89251f95c5abe793474f
1224,Surote,5491,78a12ceade70436ffa81cacae5598392
1225,BLVBN,5467,42fdc0e1bcd1ed7c1e2c3faaa7a56c25
1226,Gothor,5459,213533e9bbce22a6841bd8285f01c871
1227,NxOblivion,5406,a2703ae07d29377643f6268dad11edfe
1228,Abran,5401,c0306a010d35ffe65b06dd6121df50b8
1229,RealElement,5363,0f2c26bf91d335403d1240a363aeee06
1230,Hellgarden,5350,7e1c3cfc5e427e950bf429514b11e88f
1231,EmoOblivion,5316,7169e476d047554692c90057b14fa957
1232,Soul198,5286,e69fd5d67625a6f5123069ca8c557892
1233,Firenze,5238,0a0945438a771cce79ef7b89fbc38cb8
1234,Faltered,5231,13f98a60facf34fcc3beb4fedcacda72
1235,HolidayDream,5218,431210e57c86cba245bfc185d4ed6b0a
1236,AkaBomber,5196,5da39bb750f12cd57d8cd1c759fc8b17
1237,SparkySparky,5178,0215dd8e7374993d568b4e54c72a70ab
1238,MageVegeta,5151,1f216c1297e352e0e0384ddf9130caae
1239,Abyssalis,5151,7208233581f6f3238d88878f6807d9c9
1240,Tatsuya95,5144,e7492cc3a085a728d48ee4c6e996969b
1241,voidBomber,5095,15e86ac521bfa257d0b0075b61dfb8c4
1242,FiveOblivion,5054,66a5f5bfad3a305712227ee032c28778
