No,IGN,Fame,charId
829,Amethysteria,4800,eea05acb7117db553db497e9ffef9a1b
830,Sefilixia,4760,15e31a9d1104bc62ebd122ed634d263b
831,ElvenPillows,4544,01226652c1f4b25d6acc55e7841403e3
832,NaturalWill,4543,c7a9e23ae248ded59846414a27424d1c
833,FreshStar,4305,f1a08e95780709f19dc9b39985a8fe40
834,Alexandria07,4244,963740138c40614b37915287b0416689
835,TSSNoZuoNoDi,4210,540f1026736f1427f903ead80fa89381
836,PegasusNight,4179,5363133724f0bdb903b4847a4aa9f30a
837,Caspase3,4159,3a13cc3f33d3009cd326974aa5588803
838,QueenForest,4097,ec3943d4ab4d898ec415b8d3d6e5eac7
839,Harunel,4096,8211473e53ab84ec25e38738f8f4ea94
840,PeachyScream,4082,d2ca58c7d1cb58c02840f4c40083a099
841,AsunaTenchi,4038,8098b8a294adf8a956add126bf9296a1
842,LucuLucu,4037,ffcca1980646de345d3870ae5cecd9f6
843,Okori,3979,18e1ca920c1e282545d54f5c4db4f581
844,StonyGaia,3864,9a16540997ddc1a2e413f6083becd102
845,AptMetaphor,3817,c81f55ea31456e2fe6d2f862be226c42
846,TiredGaia,3771,270ed97ba141d715dd94641036cdc3b4
847,HaruHaruu,3690,8319b67c0e6d4d1ce08dc80ea012cd2a
848,Yascira,3683,40685a848de511c3683b88abff7cabaf
849,IXIZetsuIXI,3664,2e457bb65a4066795073e5efb2eb461c
850,LoveLevia,3663,0d4f9a71a58869387287e44b88beabd4
851,NoNeoVIP,3646,33caa17b794f3fc61a45d0802ba0a5c5
852,(Gaia),3595,0516f097079d15bd789e649cee228ea8
853,Jardiny,3548,fe477109519838af0423c69a45a9a93a
854,Veiai,3513,d5e56ec81139d29804e0a27b7796e63a
855,Faraiah,3466,2f1051bb48dbf8315855c8c3d39c2ac3
856,Elfiluna,3411,cdeefe8b852f9b0d3063477f28015525
857,FEIPOMyWaifu,3403,9a8b187385b4ce1971dab7d729a2271f
858,HojoAckerman,3385,413bfe4a4f458768022a86e66e2c8f5f
859,Evalise,3200,636a1c63f90a628f4ea17cdb282c4524
860,roxanne213,3137,99edec22b70db7cc0f08243085b6ca26
861,Cestie,3057,3b730720f8b86acf4667b1cc1ae3657b
862,xELEVENx,3034,31014cae93e1239a1d915789c3aa3816
863,Liushui039,2969,7ae87258e72a8a5b449297c0e1fc747e
864,NxGaia,2952,b0b3979a45032243ad1ab2a66644f8bd
865,ElvenRing,2891,1c03169a7bd1d9ab3a1d65b9f387ae05
866,Konoaka,2782,01ed34d094b6ccef1de8d193e979953c
867,PaLaFake,2775,b18ba0428cddaf9900729660df1c7c7d
868,ArmoredPlot,2712,65b82f2fb0ed2b65e864bf10f9820ca4
869,ElvenKTya,2685,e25aba1e8253ccb8ed0b14d65b8d7985
870,PyrosHaru,2685,20415bb3118193ed7d834b6d9d8f12fb
871,EllivenKniot,2643,b29f1f841a059ba99c079a09dd2c0544
872,LilMissForge,2628,a4b86349cf6a117fa20253094129b623
873,PaulinaXXX,2561,b53d881dc55862a2e87058b88da902ab
874,KnightQueen,2546,e0ad6ad70970149d971305c96b6a18ac
875,Pantyless,2510,e41196aa231f7b250d6985fb8ec7b153
876,IsLadyPony,2425,fbf2e831b7fb97cd05ad5c8c2e9f7a3f
877,Kaio2,2352,9c25d505df5cc17d55386f63fc0fc319
878,SorayaKnight,2333,d91a01ab6cf6d6b72c58f34060ee9f48
879,SusieCutie,2328,e4d28561098c8379f2c23dfbca56606f
880,NerwinYukie,2302,f91cb4a266d5b62b8f053420e268e606
881,ArutoPondrag,2287,6570be3a597339c8ddacefc801e0c56f
882,Imeria,2287,54256ca0fc49af322e4d6c1780800324
883,GoonKnight,2282,419a6492506f597a25596e448e585520
884,Elvenyoshi,2259,f2ed14dfca3da1a5548f5c49feedc081
885,FiveofaHeart,2242,08a617acb2c86bf6dbc916f3b5b4e371
886,CernElf,2169,7d6a8911ffeed0fe70f4f64b35197f00
887,SpacePresser,2093,6ee9e86ab2b69007979373b583e5a816
888,MilkBoXx,1988,d0ead89307a09c16cff53b8c35029e4d
889,Sachiyori,1987,a337c649c4649715211d8de82aab3834
890,Doshay,1974,092b117a2cb06854946ba980a90ad583
891,Secondcup,1951,a276e1ab008541e53de87c2714d36f6c
892,ChlorisII,1942,35689dc215504fb33eb714f3109ec1fa
893,NaturalTits,1887,2862ee1015589491ad06a412b7587bf7
894,MDElven,1838,2528c4a9bd7594226519f34ce5ef08fa
895,JururisToast,1799,61b4544a4f56630c01030156213ad844
896,SenaKa,1768,8323d996c9790f3a83a138d715abd074
897,VoidGala,1763,01078be17be62841467f99ac7dc17104
898,Svalna,1744,6776922ee9b8d2a6ed55013a34a445ad
899,SaintWeiss,1722,14ac45797c9f7ebc3d16d458ca45f95c
900,Mystel,1699,dcde5a2ea1c19292e64656dda432d3a8
901,Karaage,1695,c381ddb47dc88b1c251df597adb91975
902,36Eed,1691,8be440a5a3d5a9dba73566260c239d88
903,KnightlyJace,1687,96c93253fb33e8c073f4d551369e00e3
904,EvaKnight,1672,86910633e31eec7fec1c2db2c22022a7
905,ChainPeck,1663,c885205a6328b5ef65b6542bff38ad69
906,230430Groyal,1632,3794ad1a570ad918ee7720b47b3b80b4
907,Tefira,1585,971be8aeb3098d1206cc17978eddbe51
908,MyOwnElf,1569,f478d245ea04ec83fe6ed8e1a22cacba
909,halfpeach,1566,69539ddb6e13eb6f36c1612d0a4eec82
910,MaybeDogekin,1527,aaa6747c09824ec2375241acb16a2429
911,CanNotAccept,1499,9d9f37032f703243df0f10b2db0aba80
912,Immersive,1483,1a2096142b98b858f63edc752698cba1
913,Crisly,1407,0d6cd4b3f64b175bc2d7796ca32ce448
914,SsGaia,1388,d4af6471f8f29bb1b98ce1f9b856436e
915,FellatKnight,1347,8d279479174cc5fabc1b897bb6f9adf6
916,noreggez,1342,b95a3ea326555dab1537a220fb898aad
917,slapground,1329,881f8a3ae23595b4938c886f87740e36
918,EternalBooba,1290,87bc8755c71ed01217d9e58b810ae3c9
919,Akkinda,1289,c1d2b068de9f3d73a940ea4e3c480078
920,NatuKnight,1281,4a8025803482100bf5cc003a3fafba1f
921,Kamari,1278,f4277b167ae270b01435a921f331a96e
922,WiNtErYj1,1224,962b24ee9b905c5db417983a15123700
923,Tatcha,1195,a33600d7257390e98cfc41d44b1d1448
924,id12342,1187,59ae924a11b57f322f8bb3e572d5816d
925,NaPaTaYuki,1182,dd20e16f33a99c1226605f37e2d4f948
926,SwingTits,1178,025f1b7c9d93cc705b1f5ff0c43692d7
927,Sl4gful,1134,d896ba5a6ddff90fc4c47100041fc778
928,Rockazongas,1123,cad8cef231aa5322370bb98377762d11
929,iGaian,1102,4b63943c81b994d36aa5a2c8bb5a365c
930,againba,1051,64357f469a7ab1446319b57da6110399
931,QueenArwen,1048,c97138d39b0c5a152f90f413ea849601
932,Bottlenose,1024,8570be2751dd7a7790578683b0021d8d
933,Templara,980,bcf472c5773d6073ca14644faba98133
934,DiamondDark,969,01fc6b78d5c8c7496d0032500a2099e3
935,BustyMonarch,936,7eaef342d980c9ea67244fba5fa150fd
936,lRaphtalial,904,b7ba31047c1dccb3b5e9462140d72652
937,Alfian,867,8d8ec23dc0ca14261a7c99c5d10dad04
938,RobotUnicorn,861,2f955da2dc25248a19c941f6d350860f
939,ElvenShrew,856,8978c49647cb178cfe9089faf000add5
940,ProPinkist,822,4d60fb6fc372cdb1c7fb5377360a7cb9
941,Lyraella,775,f462d497a41a1a7f198c4e0add0c257c
942,NoDaWei,752,d26d47fc9b2649051a31fa38952f19af
943,luckybrat,729,5b53d633abbaf522a2fc8e7e85552f31
944,ElfAhri,723,732f401c5bc3595becdaef11142a4e91
945,KimRichards,656,ad15db9acb5601171715000a64a0b42c
946,Ygdrania,630,bdcd83e88e2af783641c5fb19eeb6852
947,RelishGaia,555,89952e75a7e85d3f618bc66d657746e4
948,BeatDancer,552,1b7c4014d0dd7bff145eb6beb3ba982f
949,IMILalatina,548,b556a7e10c9abfaec5b63fa823ffb9b2
950,Naookii,533,27dfcef0a4f3b6c8896a16482ecb4996
951,Savior010,489,a48742ee6f026dee09cc0d30f0f3dcdc
952,DanmakuDeath,483,7d62b085065f80059b61e68821e79d12
953,TryantR,434,0df2aebffffe19d130ce48b7ebd165f5
954,GaiaYukari,409,64ce09fd44cb4be110f3525f113c1b9f
955,Tree_Hugger,388,cc016b0a22b239e4af55a703f0b3ae30
956,lEmEsMaShPLS,379,f72448dd7eaf9d0ffdc4c363402d92a3
957,CelesYuNo,367,1a7df81171660e2e6185201c0231dc7c
958,Tehasa,315,3cba92df08f96f8dbc5fa9583ccd26cd
959,MysteryElven,315,e7d8f1629df4f16bf19c7ec646dbce8c
960,ElvenBelmont,315,24813d5e1d4c7fcbb7fde4ef05bd1518
961,ZareKnight,315,135ba62bace7950c5fc4b58b4821fc6a
962,ChickenBerry,232,fb0aa6831cd139d0ad6870d49452b669
963,Nactalya,197,43dac63f344f02525fcc8a1e12efa4b9
