No,IGN,Fame,charId
832,FruityUmU,9388,fb12893aaabec70c9cb0bcd157788ec5
833,lChoMiyeonl,9272,7685ff836a87a954649cf8a47c00f275
834,Meerogu,9259,1b64e3b4d8680162caf5fe1c9a6cc5d7
835,TiredRogue,9257,9af6193b6c987398abc04b4ab9530617
836,Bimbolina,9252,321dd4b7fda87c27433b6ff1d38b7c97
837,Lyfjaberg,9225,ef474801b43f4a47662bfc75f0619e96
838,Wurkflow,9220,d7304d52cd68fd1352ff6a45891dc691
839,Mezzalunar,9075,0aa132c8759823372cdadd8b61ce0667
840,CrossedBlade,9073,c52b244b9131e482a93bc782521c30f7
841,JinxSpark,9042,538f418f16a34ee825b2d6fb17321148
842,TsukiIssen,8970,6f6181f2106661cc96a99e191c5ea30a
843,CodeBandit,8961,db8a64fc056dccad87f8d5f07eb68e1d
844,xispa,8950,f588781c882959e29be2e4a28f25d465
845,OverAMPS,8936,049278380291d064c76cfb344dd5d422
846,ZieveFortoon,8832,c8143b27554078123c9db26b1957be99
847,cybladex,8820,6c587aa11d0e44d760e2e0d7dc8286fa
848,MoistRogue,8723,1e18fa81f55eb264614c31884265079c
849,OMGAROGUE,8712,3311d28007ca6b88bca41ae95fa89fdd
850,LadyZephael,8690,d351f107d19d7323c5c689f1140dbabc
851,FlahsyRose,8678,e2f7889d2c0b7b836ada49d565abc5a3
852,Dialup,8678,0f9d1a51a3d30c20048ad24a75a8995b
853,ShadowStaker,8660,cb2cf78b21cc8b3e45c321a73bd855ad
854,Getsuka,8637,d7cca00302d553df2bc75b152044e1fc
855,SatoruOp,8632,a92408922a9e0a931467307985cf620a
856,Ninrara,8557,8a227dfd669410aa22017ec74437ecc3
857,Lady77,8487,b32b60b58bfe3895427b21cb008ac8ed
858,Nella,8484,dbb8be2a2c8bd8617131f916aa1d96fd
859,MachGale,8460,822de0672dfd8f1847f1f54a761d0cf2
860,Lumines,8460,54b4ae909bc141632e720c7e35c8626d
861,GeiL0rd,8432,54e6fc464c50b5e785a583e882aee527
862,Mitsuzuky,8405,5a2897e8478629d6c501d78504cad2ff
863,Alycline,8389,a1d338c973db9395cbb093acdf9c976d
864,Moonperfume,8387,c339eb783ae7bf93f01153236e2320c6
865,SilverHeart,8363,50fa82e8734e691c20ec2ae58c90a806
866,Veso,8321,b366ecc35b5659c59c4947901b8add29
867,pensadorSil,8282,d8ef3316c26cf886160f86fb7b4ec3c2
868,StabemUp,8268,12d8746d57575e388d41ab054d296dd0
869,YukimiRedbon,8264,b1bfba5598f2b5e8facc70bdacc2154f
870,hgfdsaytrewq,8191,1b7565e67a95b26aebaa749d4e0ecd22
871,Elfrida,8148,712976cf5431b596107078e99f746fad
872,whitelinfeng,8141,04f1f1bc8a39f5e846c0dc88277d77d2
873,FullRogue,8114,da67166d347a8a01c902a76d7bfa4be0
874,UnrealBlade,8031,07a3aa80b98d779f6d605f9390bd76ba
875,Isvaenur,8024,85caeed741cca9265fe8adffccea258b
876,DankestMoon,7977,a5ae1b6d7d927725eb7c2a66742cdb5c
877,Roygie,7962,10533c929ecc80fa294cdbbfde3f0f10
878,ShiningLemon,7944,f12d9a2e7d8dfa12ee5c9daf94f7f213
879,BestowTerror,7811,f1ed611a87b131b643898969835d8e9a
880,NakanoKyouko,7805,296b7ea52a777cc88bd1c3d28e70dc07
881,7Lsilver,7745,1098a831fde32329f9cbd7846680f26e
882,RogueMusca,7728,48a011201f09e0b72c0091e28d72badb
883,DDarkElf,7698,041aa71df8d64e189613cc9461a20e8e
884,Kuroberry,7657,b139bff4a2be9f43a7f5a7a33174cd65
885,ShadowBirb,7645,0fb236647add90b6f9ada8969b798339
886,KnifeFoxX,7641,21ce23601e601b962c02980b670b45e8
887,Silvina,7634,0f65111719f33292db4d068f80777cf0
888,ThatOneRogue,7609,3a9aa23223377d33b56d1ea20b4a76a6
889,MintOreoCake,7555,a7d1b738df3094c1d17c26a4b6d836fb
890,KomeRogue,7537,c63e1132badf5f134cde739f0461d65a
891,Ayete,7472,2f1effef27850603448af555535f1645
892,AlcyoneJ,7441,cc6c503aa37f4f2c9a17f876ad42cbc5
893,Makali,7437,0ef5e2580877239d7add41010fed4348
894,LILTRU,7420,5e5f5c72cb1c1a073e299133ccfe6f93
895,Forbae,7411,5243844bb1a7a7fed8fb85413115b7ba
896,ViktoriaKutz,7391,ccbcf6b57bf5a1ad03af6edb93a728c2
897,IDAlcyone,7341,5f9e33224d827e8cb1343e83a6dcfe08
898,Kazeshi,7332,ee534f24620256e3632747644cf753d9
899,RoguePopping,7310,4cbaeb5c3d514999e69901ec7c89460a
900,Lunarasia,7287,5f000036d4475e2dea9ef906d871dcbe
901,CrossFrenzy,7256,d10ed604aafd751e0ec8f9707e50fd57
902,Yamashe,7191,dbf9d989b274c49af0458dff471713fd
903,BleakMoon,7191,dfcf8aa4b497169ae977da62e3d2bb59
904,LaRochePosay,7169,41426bb726c0560feba3116c07003551
905,Auem,7135,54f79aa9e1c02778e64b74deab2af141
906,SpeeeDz,7104,344c32ff1df1bbb606046dcad8faec3f
907,OpTicalRogue,7102,47f58c317a5d2b590c9855a6eadb8c7d
908,Enrietza,7098,55ebde301cc673342cdb1e4afe50de01
909,MuchSpeedWow,7085,3b1501f9710eba49e7ef8875599baf6d
910,PanicInducer,7071,b750e8582070c8cee3ba52abfdf605b1
911,SexyStocking,7040,3d5d6b72132806fd7227445acd459a51
912,CometCore,7032,aa34227d6c24592c446b10934a5b870c
913,Fiftymeme,7020,726805d6392da70d7d74eb44c2d15f16
914,TsukuyoD,6994,3c4518f82a082ba85c8d2bf8e1006861
915,GoblinoLooto,6944,359dcee6092374e9cc0a3fdab6552265
916,OkayOkayOkay,6922,b3882734c64768aa66639c939de24fdb
917,ShiroNaifu,6913,b90a28f9aea60f2b0cc0c5f069623d08
918,Yelzibeth,6846,3eeb60edb23f19cba33b77f21fae5521
919,ArgentArts,6822,2b97d0ec59f030153904d587b344f4a5
920,Llehe,6806,9a8e983a71c4f7c008be40c39f9dd10e
921,Elissa,6799,2bf985642cfc35d69ba82e99bdb6aff0
922,Frump,6788,7091d40d5c0e8f4d153d8eddc085ea9e
923,DamageDown,6772,11cc16bd3e3d0b8e543f7707f09d1b78
924,coprTRog,6766,f4ab20037f18b8ed142b375dc59c6649
925,FearTheNova,6744,7d145ec7f13b124150b1607039d49651
926,Alyruin,6740,05a74299b9503c4ae08a634f130b449f
927,coneaekldec,6730,14cb2e5dae07f21a4bc092bf854a0602
928,Swirft,6701,67b14f5270fa1e7d4e4c6ce0ca757ffa
929,Spins4wins,6648,983ac5c7b10c52e113340df1e6ed8a30
930,lLunal,6639,7a91b30ab463a91cb67e825dbadbbb75
931,DatPit,6636,6559df5656eeaed076f89a3ab5dab4b6
932,GinaVa,6592,599125c52acfcf43d4ab00a95848fcea
933,Daggers,6579,71584503af895a8bdee022601cc54398
934,FrankyRX,6577,74302b0bc0f09d0854f71158a745af37
935,MarbleMarble,6566,a9410e1ee390c4718bc638c408d7dee8
936,Spin2Win5000,6563,811ba71f4e05336fb66955c0f9c2ef8c
937,FGottaGoFast,6536,d14c3b5ef6fe74ea66fa0ad7924a0569
938,CunningRudy,6481,898f77b8e054f0c2d1f45fb6ee4a4d9b
939,Ne0riichi,6475,ac851e79acf11dfb40d51cbb34e4276f
940,Ninjato,6461,4407a451606ecfd76aca99630f7e899a
941,KyattoAderu,6460,5930196298d00978ee8c399ebea49fe7
942,CJrougeChaos,6426,caded33f592f9994724dc775b2e381f0
943,Elizaya,6426,5c4702c823ccdded1a2a065931f627c5
944,Arrivederci,6402,4bd0fbd5a4b48153a5b07aa6e8dd0a84
945,BaconSalt,6379,dfe6c0239d7e18c817085b4ed4b0339d
946,ChainsawElf,6374,729b7a8d1fcb120146a448960df94ab3
947,Miimix,6354,68e85445cf1dd7087f295b20f2aa7918
948,Spinn2Win,6350,c696de16eede1575f0730445a3195ffa
949,Leinax,6345,bbfc2a2e47d159673b7bbcdde23ad37f
950,Hasty,6194,ceef723a857de43ed1b190f4d68a4641
951,JdRobo,6163,509b6924027af05e12dc40566bef13c6
952,Shadestep,6159,278c63b55045d71c477c2c67d507db58
953,M3rcury,6115,bd20105e1b51bf84415f69adcb70083f
954,GravieGrant,6097,331c64791451962b961cd0f1d42c0e5a
955,Tbicf,6092,e7878b59849ac979d2df4a01d8d80504
956,ArkBeta,6089,f2159f100b44c0ffe67ab52ba98ac56c
957,Baranchi,6077,867cf5f3c5bcf77922f09901d3ea39af
958,HiraDragon,6032,04748b1b6c0f9a0c48ea61e39709f96f
959,NystKnife,6030,db0797c8fe3bb46b45c6afcd95c9924f
960,Liushui007,6030,1bd3bb5cf23819b12fd1ff4a9ec36bf5
961,HMKKILL,6027,dafb72120f003a7cdaec53c0a0560e3d
962,Chordfish,6025,eac492b170918294de7c2e65e2b06af2
963,CoffeeCreme,6012,f9842b4404ad51d0be3d79ddc5b321ba
964,BustBasket,6012,b06e4beb1727da2ac6772dcce4dddd68
965,Younmya,5977,aaf6625ca75f1624686975886cdfb7d8
966,Aluthia,5923,a852a22ac940d60d5ba93c58b0e11eda
967,SilentlMoon,5881,94fb1d8603e44284d0e7527e75006d30
968,eugor1,5876,4d6b78bfaf5997f7bc24afa47b9da31c
969,LiliaSpeed,5875,5e0811039d38299012dd644b402728ac
970,AlcyoneFF,5865,a2f824233d638d809ca2dd6341096f97
971,RougeyThings,5865,d5f980b92482243c81679f03856f2425
972,OruTheWind,5834,b195c1e246d28bfdfc4ed58229397f30
973,TakeisaRg,5793,04d8d0c9a7e8d37d73fe295fd7a5b006
974,Exya,5793,18047ede7b2926571c0b4894753fde3a
975,ninjaganking,5793,f16c135e2de4952f3f0f1f908ed97306
976,KAMIGIRI,5793,2ef231c012c73175c654c817ab2f3d84
977,RogueBelmont,5793,7db8d737e76216719ec43b56e742c7f0
978,NoelGe,5793,880ae3668f1f044c504c229542f51c9e
979,HTYSL,5793,19d5e071872d1c77ce46b85b95eeda3a
980,Sakuvi,5773,81501697e5ef1dc4fe085f0c485745f3
981,milksteakk,5738,1d3dc32072b1991524194bd32e34334c
982,Lenny,5736,3490f731df841b905b107089af2a3acc
983,LevelTickets,5729,a32dad0120ac9931d50d108bad29527c
984,xantrogal,5718,2d64982896917620e19cd7d1581d222d
985,Reenai,5701,314edec5e5cf40d7e90891fd30587710
986,Arquea,5634,9be00f3b157445629c143ae2f50ab1a8
987,StilletoSana,5621,bb663309669c1d5202a3c1160c2d53cc
988,HermitYen,5580,0c6e70b62e599e1d6219e6bd70cf59bc
989,ForeverFox,5538,b3ddbd18e2bf02fa5043fa7c3d4dc48b
990,Yourichie,5536,aea0c4a47a8e90731cb5802f10ed1997
991,Silvantomic,5503,66c45bec29f2ad315e38387ffaca099d
992,YukinoKaede,5493,391dbf3427055dd69845dc47948477a5
993,AAllamaAA,5478,78ad26a36615af1aeec3d7136e7c2423
994,WelRei,5478,df4b9ba11380830aad75cc1cdd9f2155
995,speedy29,5478,6e4c06855921b85e874996d0b93da9e2
996,antium,5442,e8c112ab03ad2ee000a98900d03eb155
997,Lhaerial,5416,a2270bfde0fbbb5232e7bc2bae51deed
998,RoxieMigredy,5378,49b534350538596b237dae1ed183c2ba
999,GinnyRogue,5376,8a72df7c0ee5dd8953d02974b0c94d7e
1000,Galean,5373,b9e4907c338b6164f1871c5773eb7a54
1001,ElasticDefor,5355,ac40345853355118fadeabba6e2742cf
1002,Feigned,5342,9aa494c9e0986a5e89990cc5daa08718
1003,FellatioWork,5305,7586fbc3be249f3d132170b1ed0d0620
1004,Collusive,5305,8db94ae0a1125f710e8f247c5b4d26dc
1005,AnkleBerry,5268,80b6c90682e4bc8d923f37720cf02550
1006,CrazyRogueGD,5263,a01941c6a850aab3b03fe7e351249cd5
1007,Viryu,5210,df9ba9ec80658e771e84264332aba5e3
1008,DAgggerrs,5196,9a4acb7948e65463fe40c3b134d03b49
1009,LichtSin,5190,dfd874c0e414e969c4260ec2b86d0388
1010,Lingky,5043,48dd62260069d4d68cd8bf730faeca20
1011,nameshere,5030,d07f3eb9f9add937eba02cded1702904
1012,Alioona,5007,7bd1d665a29064a00c3442dece98e624
1013,Loooooooooon,4980,732ce0ba7856ec196f567506521550d4
1014,Nokude,4944,b998738bd728dbd96fc20c4962e4f196
1015,Sylivra,4776,bb1b03c3d3cf4c39e6bd422434a13cc7
1016,Mortel,4716,2e577a1f495a78243e974ddb59908272
1017,Yominaru,4707,97535c71ebe1e82c12ff1938327e8538
1018,Hunterone,4694,b124166c85b86bced450929658485c5a
1019,KannaBiss,4674,487054c07b4c22a291fe203c4599cdf1
1020,UmbraPenguin,4674,a6f06d9d34500e2f16323fe365a4b384
1021,TrueRogue,4642,d71428d44385b94cdc4600226697406b
1022,GekkouKage,4633,60555bacc7f49838b06e8549939b0474
1023,Inefficient,4608,74e1594208d5593dc93b62ff20a565dd
1024,SilvaBurglar,4607,ffca6e4453c747165dcdb22a746e0422
1025,Nizh,4546,6e1f434b832eb2a08aa222520d5b30d9
1026,RavenInfinet,4457,d7b01f0adaaf9ab0b108d6b8683ee1e8
1027,MidnightXia,4413,235967ba598e8c73f5cef11dc535890b
1028,Vuya,4412,daec8124e1ec4d6341cd504f6d63d887
1029,millinin,4409,da8eb7692c714891dfdf5638600c2c92
1030,MoonBear,4282,e9fdf4868cf5a1004f11128ab79239ea
1031,KifaSpeeder,4241,b8a9f129d9274608483bf558666fc327
1032,CoreBre,4222,4722ef3cbb23c0fceeac156102d3c333
1033,Noios,4184,a604b43f34846f89519f21d25ebc3c19
1034,RogueCyclone,4163,274a06ddb45151a82f4c11e01acc50a5
1035,SanicHegihog,4103,cdb082f2042235447947c0302ff41852
1036,Zer,4072,03a9708e3a1d650615a84fa3990f6f25
1037,PleiadesZero,3971,aeffb16673fea66bd64f405e770f604a
1038,SonicXDevil,3967,52b62e3d81761f1213bc74adf4cea29b
1039,SwaggyDeRoji,3904,5094656c8ecca12d8b68dc3ba28b8d97
1040,SpeedLife,3903,0eb959b0b7698dd7e6e9212ceefd977a
1041,Goiuold,3901,d24e06ae6fc808bb2dc2af9b5034e88b
1042,Raikkiri,3882,fb304d2ed056fe39c5a486b6b02d953e
1043,Misukami,3874,db9ed3b258dc12f4a50e37b5041bbb40
1044,Rehire,3864,7a35ea988030089717ecb05d1e5c97fe
1045,NecroWeakest,3797,be7826906680626bdf233afdc9094a51
1046,makoto213,3729,1fdbbda01e45035c4008dd771e04e9a1
1047,Kaytris,3640,aa598821bc06e73baded44e290ea838c
1048,SpeedyDagger,3625,ab694ff2a683528d91e3701a46537b1d
1049,mauzelR,3497,b2b194670b432ae8ffeb1d516486906e
1050,RuruQQQQ,3489,ef2728478035c9646dc2542aa95fdc5b
1051,SuperLobster,3439,b0cc9262982541491e2edbe51d660fd2
1052,Menai,3405,48847beae5a9937d43b843fa5de8db2b
1053,Melovania,3400,eba0da187a7276af6f510decc0c8d7da
1054,Brownic,3306,c8dd15c0f3f2a4ae116174f21d0ecc60
1055,Rogue086,3210,e7fa3d8a2d4c7367622f34d8341cb203
1056,SliverLiten,3199,acd122b28df137ca6079a652a9fd5498
1057,AiriRin,3168,08a62db6f40c4a0d8afac1c07e11bd34
1058,DeusAurora,3101,1ca9a1376dedb419d42aa2d880a00023
1059,CutYouLots,3100,43fcfca2812ca8854d91438e4a2c4a8f
1060,Axsil,3069,9d917a0a915a11f2191f2c77124b8efa
1061,Laplas,3065,8ab8940392b4a62a4aa614d04e2dac66
1062,Melyrin,3003,edc3d6ae2f3e8309808e79edc27511f8
1063,LynnLitvyak,2988,9b00bb93acd117f91c77a6eee61401b6
1064,Kougyoku,2957,2a0906e1264726bb0fe23eea3bc14389
1065,ShinNoSokudo,2939,ff2b387dad050839eebb54af378e8a02
1066,Zelha,2930,8d2fe3e3cb1bb835316b2e1d072ae5cb
1067,Iceassin,2857,69f380c1c5e6ff013b346cb5e76b4f25
1068,BustyRogue,2817,5103500c67924b932b9a15f37922f713
1069,Zhyelle,2733,9033dbb5e2194f4138b6c3e8710ebf4c
1070,skdck,2707,ca1c420f31752a9aca803be4d76152b4
1071,Alcy1,2703,ae3c32c7e5a497a5ca42f878c45894c4
1072,Garudae,2686,c4283144917d1cdcc7115d93bc7c9006
1073,SilentDuck,2660,c24938da1551ed2649c6436be250a145
1074,Nyarlathotep,2644,e4170ffaf7c4e89ba20093a1dd0a3c08
1075,HotSnatch,2586,c3267e3bc4eaad91995c4a5a1e9a74ba
1076,Shadyninja,2585,25613883756921bb2b62ccd7085f2fda
1077,IIPeaceII,2550,ba60cced1b676110daabdef8335b11a5
1078,Elena12,2511,4e26f071dd2315f90a67d02ac0a84f07
1079,xAyRogue,2483,4756925ca65c172af1cd7cacf2c63b5e
1080,Jyclone,2464,6193d4a72d15a20703805ee1fa17f2a3
1081,slimeys,2431,ff0b8dd12bc2dc486d592fcf4fc35203
1082,Imako,2277,2b99454b41e9e7813bd8c066c6615e0d
1083,AirXHasaki,2269,b74d7f2235e8f6baa64cc06e543180f5
1084,dascas,2203,167ca3902852cff5674582656d62e0d4
1085,Vyshrra,2184,42c8647b0c2dc8d8cedd6812fde4d25c
1086,SICOcyone,2164,8a8dd336ac4dd1591fbe4a43ff85b146
1087,NxReckful,2024,e4d0027915618113ffc99eb38eef0631
1088,Alsiona,1970,59d76f9c02b6ab50e9d5e4240176c973
1089,StarStrucked,1966,fe9acba8eb44fe07d79cc0cbbeb12d6b
1090,minalarosa,1882,bc8bb09de96483eba435e16002bb00c1
1091,Sudy,1839,5f3b9fa4624d3d3f5c3fdb40b3f3d994
1092,DXGoFast,1799,e4f6094e9780ffd9a48f51839ef9f563
1093,Caeruli,1765,71fe02e1d68c17236902fc4b0fe96c8b
1094,SweetMuuu,1741,a2ac9a9f3ce4c06e388ddc614fcaaacd
1095,Cosmosrock,1669,c3e3b90c2df7401d3af94ab88dc728ad
1096,FlashSaki,1664,48a31fbab8d01663b1515fc4e782464b
1097,EternalMoon,1612,5abb0f4bb6f80f6e0f63a15218c0b26a
1098,FlyFaster,1471,8edba008307ab9854956d514c84c48a5
1099,JunoSilver,1350,da71e5239769107ae25695c0a3a03264
1100,Felonne,1170,ffe5165496a6ed0e3891ef422e1376d1
1101,TeleNecro,1167,9b74d5b4b9d92bf68fd44a7629b95809
1102,plznomorelvl,1103,843f2ee33ae8f1033dd5ebf0209fdc64
1103,oHyeRio,1030,73ea29784153a517b42e19c74ddfb086
1104,SilverSanae,982,6673b9c98778b3b2f52c6660d03b331d
1105,ThiefRogueJR,910,d112d7af23f9e4318e63792eaff89b8c
1106,DaggerEar,867,ebd3912adc35687cb1445d7569be07e0
1107,Eltia,867,29c12aa9139a155a493282226631dbdd
1108,Lwet,865,bfea61b3e41743a3ad335bc2ff59554a
1109,CarrotFlash,858,2ed8d2d2e3f75576b8b1cc1438855da2
1110,SnowThief,806,57840319428860372d98d0a8a4292649
1111,Veri,803,ca80d2926945db0711bbe1e973b472d1
1112,DarkestO,776,cd0e581bffafd93b093672b8d03c3778
1113,NinjaZic,776,bd4ba7ada7ae9e4575951167c9b17b89
1114,YulieSigtuna,729,baca7601e114b236d34bd1f1770c437c
1115,FTeaL,720,487df1b1b29844f1c0271f90360b456d
1116,stickypixie,718,5761f3ed11a1b5607c81b31a6d92f97a
1117,AdiaosRg,709,29238cb81f9172bb55cb295b2a759e07
1118,LightingSwr,668,fdb40a9f429e584e6c8d990fa71b607b
1119,weaknomnom,622,08dd2b2b998efb0d5ad1c43f23724fac
1120,dogbarkk,621,d5e6b8feffcd22fa4155996f90c303cb
1121,iTakacoco,550,5b9d95a52a4297b07815ff92658671a0
1122,GreenCircles,550,27455e1488dfcb5c8f32f188ac4482e3
1123,halfvanilla,522,add67108282f8f9ebe398a0d18909191
1124,KageYuki,505,5acfcec8d90967168144c0cd1de9d2d1
1125,KioshimeBR,467,e3443f225fe6e35585f71ae6cf73d118
1126,Kunci,387,39895a3d5397196b036da18dd587cf85
1127,ShikiAlcyone,348,b2f6be1de4efaa0c3e907c0f32219b2e
1128,Nicolescu,329,3a4e83cb6bd60c16a218915d70ea7321
1129,Kyax,315,8b41bc3e372eac9c9753da10f89220ae
1130,Longing19,315,8b5ce69f5da1acf908b8f2fd6e041e25
1131,Rogue2G,252,391fa1e01882e5921418618a14539a4d
1132,Asmodaa,197,a2957eed4e3c590dfeaf3a2472343283
1133,NanoBlitz,185,8357c3b5046dcad104ef7683a4e07438
1134,Pragmata,6,634e8d3da20c276d2706172dd0b0690f
