No,IGN,Fame,charId
823,WorldTrigger,5858,c1a4ab1559ad588e0dc4a453f8572c50
824,Jephos,5797,034ad368f0457f5aeff680007bab3aff
825,Lostrosswei,5793,39fcee7c6fb50437b8cb4144cadcbc39
826,SoulOnFire,5789,748bdb9c609a3740196a4a6d4c9de166
827,Zerrock,5721,e3033707637032a050d784617c73117d
828,Flammkuchen,5718,b52e485c83b7626f7b246786e078dc5e
829,Toastftw61L,5709,e699e65733e0e6b7c39b5b464922f61f
830,Parlouzer,5593,e1c035676b8d5f14e67e17092ac3e54a
831,businessmen,5579,31ac285432f44120d6bb9c343564445b
832,spitman,5579,333227e9f16ab7ca52a5e76fc09cadee
833,Gunbo,5567,054dddded84b170447a7df0ab1d2e082
834,RIPNeil,5562,eb5d1c92e20fa1aae5e0f202bf959ec0
835,LastBangOu,5526,2a07d1db0a48dce116ffd9cfce7e6d38
836,Rosebud,5487,bde035bd950a04825a23fa33e9259fae
837,NoLifeHatMan,5478,cd057b975e85a1f55a4419d67fd6cc88
838,CodeDestory,5466,a7fd60db33655eab66ec717472b3e097
839,ReimuSF,5456,8ef0097dfeaaba894d573e35d093e874
840,StarGeneral,5452,0dca00fc9db23a94515e28788bd2355e
841,RainyBombs,5425,ad97ddc14313b314a607e66674f30c14
842,Kanagami,5383,95fcbdc5a8d035d702991cc60879344d
843,PeaShoooter,5383,464022a60dce7ddd443739d9f202d0e3
844,CallItIn,5383,c57b96fc1054c1866bab5119d9981f30
845,Gunstock,5383,4d4b4c258c0a5a33e414d97ad752791c
846,KnuckleSpit,5376,040436d8b6b3e325e8937342df3e06e5
847,KAMInoYARI,5344,76483524ea47524208bb1a6e84263cba
848,Spitfireya,5336,640c11a9cb0a9322a3dc5f91cf97a2dc
849,SPsCode608,5322,57482239a085302702e7097fa2842e2c
850,CarrotShot,5316,6d70300cbdc606e77b4687b140187a55
851,NOMDECODE,5275,4c54045dacb19aa6b92017e7b4903012
852,PewPewSquad,5223,fde7eb2c1bba0b2b7cba635fa2b2643d
853,PolarisArmy,5220,a0d949065acadfd3061c51cd2889ff64
854,7Miku,5204,aef31eeaab4fdce3574b9633dffe3f40
855,FastTwitch,5174,3425a3954ccbcc834eaf8d55e414baf2
856,0102099,5163,e71e1ff3f0d044c82af1b50c94eaa3ad
857,SugarFuhrer,5151,810217b27724a4f0e5d901be0760c5a8
858,xspam142,5151,f4915c1ac6162b7da312d89e3aba1afe
859,Gunrad,5096,19d54efc7e78ea45d2bd59d08c21a385
860,KurashiBR,5078,4f71adb398731ac7ceaf086becc1b129
861,Howad,5056,a6749dec229278d26ca168a56b602104
862,Frostzel,5040,0b25a5bbfe517e60d409a103933e375b
863,Ricalna,5036,2b5ea0cb2f0cd3ffcc843f55fbb470fa
864,William512,4954,5a2dba1c254a4be87c444b7190ace5ba
865,Yamma,4908,ebf9f204b2d740b536ec406d8fba1fc9
866,SHIDE12,4835,fa5a94afa9795ef3b216e8181ff36027
867,VazhStampede,4822,cfc6f34b6b640a4548f0a7361d0890d7
868,NeilCoverMe,4821,90c48a15134a8ebbc40738babe0da511
869,Frenade,4786,8346d514a62bebad79fb888ffa48ed2b
870,OneBullet999,4718,bf79fbcdf3f29e2dbc59d02afbcfb032
871,Senkis,4693,93c648a19310e54cc62420a28b93c8bc
872,Marsha1212,4673,3d015cc52a0f42562e587d3db6ed629d
873,RazeGun,4654,0ee72270a0d82418cb0cea394ec049ae
874,SneeringBlaz,4638,1583d19d8ffa4bfa27dad1fce535da7f
875,Azurus,4638,f69dbc62a810b3b2633f60015541b3e1
876,DeathCrane,4564,021607dfd4af187f737cc5df1dfdaf8f
877,Vuytus,4470,58d0b4de5fb591dd66a755f7ea3b52da
878,busterjac,4434,047471d383ee7fdb660ee61addac3529
879,Kagurazaki,4409,48e0ebfcf18f512bc4e9a5825e4c2ea7
880,Always,4382,a09d5578bd601c2dbb6e502aea3a3d1e
881,ThaGeneral,4305,54e114a0db8a28551908c4227ae42e93
882,CaptainDarz,4251,4b404d3efd7aea6cea2f1ff5b5e3be33
883,SinOfWar,4226,35d9bafb0fd2fa7bb816ed6fc247c766
884,ShitKyo,4201,19225a3226522a343c69cf2becea56cd
885,FakeSpitfire,4054,07be5dfc60384ac259ddbb2f0d38befa
886,Spitfire086,4033,4dbb7c89e8becd84887e5a256b9d3582
887,Hunterun,3994,04b86323ce8872c63fd23cbccce26aad
888,Xurgun,3942,7c6af9c1e3bfdaeb9ac801fd92c4b5c5
889,SpitfireKSYL,3866,1128333200351d8f344fecb3cbde8389
890,Letmereload,3862,5afad67f25f669730159091d32a7dcd7
891,Tonaki,3814,a0d4632845bf5df3ae6c81383deb0c5f
892,Marshal7,3791,b576c9d2280c963d74f985255eb505ce
893,Buttle,3788,f65c2e50b3cc157f3d39fad9bfa49e81
894,Eniohtim,3735,ab880c80b3a7acd7c7e56085bd43c627
895,NoctuMarshal,3730,e5b0b1ae8117ddc6dda087e818eea43e
896,SpittingLead,3704,3f37e53939a1a20a5b06871b340fa7b8
897,Toillek,3682,058c79a48804ecab6fadacc479fde18b
898,BoomKaiser,3636,c95ad59914fa7caf10b02901549f6978
899,GloriousSpam,3636,8020ad30d060c621a6fcf9adce409fc4
900,FurvusRosa,3627,5914593fc6e70f72f409d3c9a8648971
901,x71master,3600,3594406b63b1936b997080bd09f096e9
902,SniperSill,3565,9a7855636e504314e19b0bb978f21903
903,XinSai,3526,4aa2bd4b84d9114f9377799784e6d409
904,KLmen,3455,94b1638c62bb74ad8aa7444ec02a972b
905,zxptr,3450,e36bb3871fb3a7ea7a9d58cae630aad3
906,HoujuuBurst,3442,44b9e6ea031fda12a2f285808c4e6353
907,Kayde6,3328,c99476efbfc00c8b9efc13635fee4c98
908,Jinroh,3319,7c49bf44962dc06d0e76b59833ae319d
909,ChewyKaaaa,3314,d59e0c15eedd891bc44f45aa65ec0c86
910,SoupHotFire,3232,13484e16a81555d68592fb286152afe3
911,GeneralArcus,3176,bdfdd504eaa487dddc1ca61f09527bc0
912,Nazhi,3143,6497f4866b81fedab3830f96499bb081
913,AdmiralBacon,3046,298beb8b6d12997df8fb1667df651248
914,AzureMagnum,2875,baae195c5f4c83fe90a618aa9e270f30
915,MarshBelmont,2816,57817d9ad4e4065a3c3ae6d29c7071c0
916,Maxsilver,2805,1b1cb3ae8edac837b42bc9c59d36754a
917,LoadingNades,2739,41530e1d1bcf20ac9c3c41bd583ce214
918,EleAlrex,2729,db587b2987f5c3edecc5fc66f0ca1978
919,Kwun31,2725,450ecdb0d7934fd07bbe5ba1bd4c8bc6
920,ToMatToVomit,2672,673427d1db710d5c1cd3a95aaa2c70b8
921,Khleuss,2627,74061658e0ad54d60c3b6935b59f6d28
922,HaremBot,2557,aa856f90dbea3ec43b17fd504d2c002f
923,FuyuShogun,2512,ac4f968c8f8d9f42f3a2368068baf85f
924,KavMRanger,2415,90c65e9ab5b2e38cc99de71c10fb76f3
925,Alve,2307,0fac6a7266f5c7406cbd6647dca5074d
926,YoGeneral,2303,5da9c2f1b14e0136cc941a021c2ce309
927,ChrmyShane,2302,a5a9c6d0741e0e0f0b6143cfce42e8e4
928,HardDanyao,2226,39b8194b7e26f62b8a14acc3b02b6064
929,BrownSquares,2214,eabc2d0e6747da98688de03931e3cad9
930,HKN1K,2186,f39bcb646447db5d1870fa3369e333c7
931,NeoSnipeR,2165,dfc8edf075bdee6368d281ddfdf0b38f
932,ExtraClip,2142,4f654a2ae8701ce73a6986b59a557eaf
933,XStrings,2139,a87e3a4f5f16cd1eebfbb50e26029ebb
934,VashSvent,2124,b773e816b4b3a82f631cc99311e08e84
935,Walnusskerne,2122,0b8211196657bbb463516a32cc9b07e5
936,YaGeneral,2102,034d9b379e2068a582760f64438206f3
937,Estratega,2059,f897be2482bb2274790974d25a06de16
938,Nakaamuraa,2028,a7383ecf14781b6d9577af5d0278d366
939,Alzgen,1996,66561cb337dc4572e91fc192a4bd4979
940,RabbitRice,1983,68630a0b1f0174c5ea6ec97e681897e8
941,GenXip,1981,21db5e5c21fd3d6c028e95f1e8e4461f
942,OGTrogger,1953,5caebd561345a0d95b402beca4da4dbd
943,xELUSIVEx,1906,326e9d4e4c25ca562de180e8b3fe2af8
944,Itzgerald,1891,f4e0d7f5e6718be166e649360087cfa2
945,Obect,1866,4eb1540e99688bad335062ef0d5c1d6b
946,Seotill,1854,2380c4e5369bb16a6fdf490598337424
947,ZuiCai,1843,97fb9910d3b4e3e4692d6743c5040a71
948,BluAddiction,1807,3db9b060d061aa809a9ba83c220cee5a
949,GeneGrant,1804,055f6e0754aee4b1bbf8ce7bed924662
950,selendo,1770,6ae7f8c78c733ef6f902f1c4bf78c041
951,kientan,1726,157b2861d30815aacfa3532437c8049a
952,RichBastard,1715,454028ab7196f70ead0ea3d1ad47646a
953,VastXXL,1701,558df959f6535e8fae82a7e0ce12b7f2
954,Shiner,1687,22c2141012abcc76f628c9eeea35d3d4
955,RevSpitfireM,1631,6bca441a1e29452d316b2a972e2fd383
956,Crossfire!,1574,2961762c305f2fdc9db39bb32bc21f34
957,Shootum,1546,0d8426723cfa620c9523748b4aca4181
958,Rockdown,1544,1625e20a5431ac79cb4508c365fbb93d
959,BichiSpitter,1527,b35b9d0bdd021735b56b1fce89e6432e
960,MakotoKuro,1425,2282038a4e41be516665d8b8e15ac801
961,MusketCoats,1416,846b31ad27908699ad9c13c348e2ab67
962,finetr,1398,e7d625eadd72763401899b21b799258e
963,Relishal,1352,0382e709fcd55214c1d136ae438adf18
964,SickMode,1350,c9d5f4f51341f75e811a70ffd341d0a2
965,XiiaoG,1334,9c553fab8b3708de2379b69a03ebe651
966,IDGeneral,1304,d9db8c4d9848ec9b1762785379390642
967,Zahonu,1286,a9bd58e73872a4a7fc1b5eecaf6c0f7a
968,GrayCichekn,1240,d22608f925386118e72feaef722c60a8
969,pipixia2hao,1148,ca45bb5e69e767adb5e012530f0395e7
970,Killinger,1146,18e4cf282354975d5550b60b065e4ab2
971,RukaZz,1081,3178babcd738c110eeb75f3474890441
972,Gunholio,1043,056dc67106dee684c943b5bd03d21fee
973,MayorOfKenya,1031,772af3888fb1a833e98e5ae2a3d2c6de
974,MAKAINOSOSO,989,cb684c339439d2b366bdd959f7ee55bd
975,JuanSpitfire,952,655214e583eee4bd8fbedc82d93137e4
976,SuperBlackZY,947,c35d8f341b608f2be373877027d961a0
977,Asstatite,931,0b0fb780e0b154a0e03208398b754407
978,Mechkaru,812,8998a2d59be05b0212e9cc495463d76b
979,MechBoomin,806,57dce5dab641dc4320ea615138907f29
980,gunLy,803,45fb4bcb8938b760374fbc115d679d16
981,bbbbbomm,775,1564d505bdb742c723990d373bdf1cf3
982,DrKill,768,790e65a3c1d8710df0b56da30dde1cce
983,YuuuMarshal,763,57aa4e27ef5c07cfa84cbab0a0c5780a
984,Bulleto,709,41383fe460721c805fa707f41719285a
985,IdkSpit,678,ac289677b67e7f8854ba9f4a10c7787d
986,B11Nnn,547,66119a9cf0ea7195add223b89ffd84d7
987,iMarshalpupu,489,987b8cb3585b8fee5e68cff617fe9765
988,SpitSh1tFire,403,35c732009c075bec8d53c8d374bdb616
989,BlazingNeil,387,0c997bda151d8a2b7ffd797f97bdfb3e
990,smokytown,387,53daf4ba462a2f6bcb6b494bee0b8685
991,NewAsian,315,991c18794cc3befe39e9037cc05ddbec
992,SSSPFIB,315,7525fbc63b83601fc2fb1285e2e9c37d
993,IneedBullets,49,0639248a359e531349ed7c8a6e7db7c6
