No,IGN,Fame,charId
829,KatEvo,20390,197f70f0e02eb2ecc2bcb3b461829a2f
830,kunoich1l,20371,0dc84ae7ae932a9075db36c6447ef3b8
831,Creamoah,20352,d4ccb0e8c5c3a870d333de9d19eb8b31
832,PRNDL,20351,543d9cd9ed681463c6309d2f59ef0409
833,NNmancer,20295,3b1db051b7942b1885fc9e268d532cdd
834,Khatarinah,20265,ffb803aa7b23c1fd0315beb38e31e7ab
835,chammortal,20229,de980eaf5ab9040483c9c3b556ef93ad
836,Mochizukiya,20162,eda1aad705d27b0c388085dae233051a
837,Chakryl,20159,5a69191f8437dd1f90ab49f234a3b74d
838,ArkShinehorn,20141,3e328d561331babcfa180299550ed7ef
839,ShadeOfFate,20071,8d0798523fdbff9cdf231d21b823bc9d
840,Selters,20045,6786b1662611163e1087331f73d5c3f3
841,Jen40,20016,6855f2a19704353e6b25facd33f88e33
842,Drayin,20009,7873ede4b4ff0c5d0425883d3076fc42
843,TShinobi,20008,9eb050117c51a479b720886ae4125e3e
844,FireKappa,19988,c825633f177c0d867e93c7562f8c5eee
845,ShadowSN,19958,104eb7ef5e0f89f38561f094102f81c4
846,ASURAX21,19921,cace3e40763b843bcad24e158389b633
847,StellaSk96,19895,5e70b4a994d531fe461dbd949306fc01
848,TheFireCrow,19835,f2cbc7d12e92c1938549d65444842bf7
849,Dealeri,19832,9c7bc286dba1b781ab7bb51cd1632624
850,Kunoichighos,19823,4397ba93f00a52b0ecfc286ea337defa
851,Shuri_ken,19809,1b5f2cfbf3ba6967bb22c0b33c81f226
852,Zerritoria9,19796,7aadd85ccf024916bea94e957838071e
853,mezichikito,19778,06bf3cdc6df8445a9a84bb4f35489645
854,FallenFlames,19776,2315207fb65aa1bbd0f69f4fbed3412b
855,Fresiitaz,19773,75c8a1a896748a44eb29a2c9eec4f40a
856,Kunoyuki,19770,2e5c8034c325335aa078e3af0c9f567c
857,kannaok,19730,b2dcf0c655c374381b7eb0b7a37c81bd
858,UltimateJun,19707,41d37ae02c4ce97a68543250a67f237b
859,DeluxeFK,19707,71b14c59a8f62633db80a2c2409df10d
860,MoonPretty,19704,dd350f1d83a37ed3e5bbefb5f0c74eb7
861,Material1,19652,3a2ff5817c2f22a18fb31f0867e8a4c2
862,Trogdor,19592,295d910c35f5190843b9a56ea2abbdfe
863,Xunoichi,19573,d883cf7e2816bd7c82181be76b8e8319
864,ALACRANA,19547,8331f33566df42863b9f0ba7c2e27355
865,Ignifae,19523,7a3a198d048ff56f75312241ae5bce08
866,Wimary,19474,0a074fc23ed865769dd9a8f168370388
867,HornyASFOCHK,19413,6656c24767acd833c1112ef24a40e089
868,Viridiant,19402,25c60edd62a032ebab36ef81020906a5
869,Ultimatefeb,19399,886d2776dadc411d2b4a8d84cf4c0a9b
870,Tenevarius,19362,9cbe772d1f0826968bba306a19813f2a
871,sharenfan1,19358,d0423f3ce6aa2f3dd7d07678fcd29973
872,TempestZoomK,19322,9aeeb11ebf6b5a75c26d4a36e9413ad8
873,Leilha,19272,6185f2ec30cf2b3316390754232cb7ef
874,Hitar1,19249,df65685f7d7f50e817506591b98c8d03
875,DanceDagger,19233,e5b5e99f38b1c184839cb464e5cd0dcc
876,kunaii12,19211,e392f043d5785bb0b4ed8dbfa9730f6f
877,JollyDitto,19195,006e5c72c9ddac07fd8b89bc7b6ae47e
878,KirieAmano,19141,e1026dfa9d540b7ddb8efe4c478ac834
879,BlueeeFire,19140,2fb71f5dff4e56fff4df85c8ea0452ec
880,Kunoichi2657,19075,a85ef8f3ac6eb8eb6f9a1e7b55d37a82
881,Nirmala,19069,7f2c8566714a681cc04381784f2af315
882,IzanamiMoon,19056,959dd902bbe6d771641e4df3797233c0
883,RangerRogue,19016,04991ab9fb749406e643a110b6cf6fa6
884,Kolaso,19009,ea60d6c9cc054c5c8ebbca46ddd4fed1
885,kina10,19001,c97f3c44588f924d8427383611bc8257
886,JuniorEun,18991,7ec2e90e8f423357aa7be83065b1de75
887,GranaKun,18980,1a2f9bd7b3a4104d7d30f5197cb86bc7
888,kilirux,18971,a9414b3d0400f64344578f650348f9fd
889,Shadowmi,18962,29c88f804f6f45f3b37074e556915ee4
890,MetalNinja,18961,1f7954e4c6c7f774c2c63a84322e1da6
891,Bhetany,18930,056103ae11fb6159aa86a4ffd2dd0dac
892,N3m3ss1s,18869,4c8362a06d09df992e2f4a6a45fd0479
893,amaterasu69,18863,4c5050209943dc040517ec8da9e7e094
894,Gypsohila,18858,0a6a508a6ae42d2ca32c5f9c6dadab6f
895,KunaiSpades,18852,3d1b6d9cde1dd69e9937a9ff793a89d8
896,2xYakumanKN,18838,c958ad32d05a0672ce312ed0044e7829
897,Feliceity,18811,2c086594ebd571dcdf47e300a87d0254
898,kunoichissss,18811,7a247fd7c276ec9d634cb8b3402995d4
899,FireCharmer,18771,7632cf98dc374499237a36d638747dea
900,Tiamisu,18769,3b20ffc267acc7d9a3b89013b7fc38f1
901,Jihye,18740,e19da02c0f01b6c5d5da92e9405ac8db
902,Moeru_Kokoro,18731,2f90fe76c318f371d73fb64c722e86aa
903,LovelyMate,18654,370da7fd8e06132397fc2ae708f50f96
904,GoodKu,18646,d2c9c5c822e96e024fe7790b5440840f
905,Thief88,18634,f8c77905d31df15370ab5570bff73457
906,RenZheMaMa,18631,97e327cada999d836247ab68e9e2a258
907,PumpkinTart,18627,43cef9450647f3e25fccb1870a496695
908,TenchuJutsu,18624,ee022a5c6303aef3d407011306adcbb2
909,SaradaHime,18613,a600ffd20dc0d8430955bc356fb095aa
910,Oops3,18607,912412d3f3c48ff413d8be480aa16418
911,Gatastro,18572,64ee26c741f2657fa4ab014889b0501f
912,Consoul,18541,8d41bb3782a5d274c825ebc7219a0234
913,SebasSuper,18467,288a8614692eb2445e331b7eae77b9f9
914,brayaneitor,18452,9ed11cace9240a0913bc5216549e1e5e
915,RoseIzunabi,18381,15d780a656e1cd44490cc54be619446f
916,**LiSA**,18373,b253973894c6d94c0a02b7cb44d13ea0
917,Agnaria,18369,3c3f4ef468456070bd145bc7feeb0313
918,RainForAll,18364,943067d8f605ba7c9584e42ed6e6964b
919,xSuiFeng,18323,81fc44ac3b140024e0b0fd750cbffbfb
920,WatanabeRisa,18263,695595b137d73fb1bb3b2907f5594a47
921,ChakraFlow,18258,21e9691f9174d4bf946870001463be09
922,KunoichiMia,18244,b1377153d1db5427fa559f1493be984b
923,__angelica__,18236,58542f1ae2bcc6da0f418f56001dc2a9
924,YorRitarded,18230,e3e17f88fac530db83ac74e363272f65
925,SeethingPain,18225,fdc7233436dfe10397b71cfc84910ac6
926,Shurikini,18174,f51ac7051f160bc60e8b49a97291d7a1
927,RAznKunoichi,18147,a8785518c93d0f6c75775cd062295d4a
928,JELI22,18124,e9c5106d796b0bea0ae9c29454f45fed
929,Shiania,18076,626f5958fc900756ea795f6cc1fe55ae
930,BaoZhu,18075,c08cfde0006a16a12e82744523caad20
931,AkiriChan,18048,250a8a90b0c42d82d1aec7cdc966ba4d
932,KurizuMakise,18032,d519681bd2a2ddcd02692fa1ba73d95d
933,Repres,17991,6c514dbbfd63e4658e438abb5ea597e4
934,Luminosa15,17969,4426488d2824187b4d92c3f5adaa0229
935,o0ROSE0o,17956,61b692fa523935c941d7a82bb55a6e0f
936,Leviitao,17868,c7b2fc3a54bd63ece1632a0dc1facf32
937,MazingerZ43,17864,c453661acd17313eb04867812e2110d3
938,jkian,17769,7f7e80799a792977a944ccbe7e2a724e
939,mauzelNinNin,17745,2b3e52892220de059fd814a37c01f52f
940,RipCaptanKid,17725,f4a3b391859f2ebd5eb871f328e31599
941,Autumnalis,17720,b8f8c838e98ad7912da6a27b0c35d7c4
942,TissueKuno,17708,4f97e637957fd00a723195268995426b
943,Imzurick,17678,3e45982a3fdf68eb04b97aa49ca8be2e
944,Misfire456,17664,471ee82b748ea77013eaf4719248d377
945,NatsumyS,17624,e12be7c0f54b53758dfeaaeecf2da2df
946,Tekus,17617,ad66712d26d80b4ae24c4d1fbbc7d705
947,KunoChochi,17601,5939e5cf44c2d8d2d18d5459bbe3e15f
948,Mineragua,17583,b66f06e2785d89aa00c3ebc7c16e3f88
949,OverKuno,17573,39cb173e66c99353c6926a385d122133
950,Izunabi01,17571,c510d22d3256a622cb11975029f9750a
951,VilettaVadim,17554,40150ef00e2766ff3a6df39c6d84481d
952,HotTits,17541,0e1bee61b8950b90a36aac43abc45426
953,AngelShinobi,17487,f81dbf8320b83412354d1c514dfa0ede
954,c3rilda,17443,c0eeb84a62422b0050d8af06ef924984
955,RamDestroyer,17430,25ace9dc6210b09f14732de341518207
956,ZAIKRO1,17416,89df9b13c2ef21350f2dd3ba267e8127
957,BodyWarmth,17401,e0a12e19e93fbd808a894caee3b529d4
958,FFFireee,17390,6d4d4f5429e7ae87fc09ca0a2a97e364
959,Vivea,17317,4b5dda3020061240e18c7236db5b0a2c
960,Koudelka2,17299,a0a2fe1be9c725df8aff3a8238eb38ad
961,VisualHorror,17295,b1a7112eb64c1e395b729d9baee36a03
962,PulseWeapon,17231,98e1a7ad24d61ab2b8573cb22d4c094c
963,KunPower,17211,4e68b149a0b2566e4455acbe305831b8
964,kunitonir,17209,971f3b7c657f5f7731379aec22cd6734
965,Tsuyi,17166,688cfeef50ac02c716dd058ba03db3bb
966,WildFlareon,17154,dad646bcbd383c2e0f79ed287eb38405
967,Cristallll,17129,fe4a4bde1278f0e583719212c8b47fe2
968,ShadowxLady,17092,a9a2cdcd992a5e691359ff7e9030215c
969,Rosadfo,17059,de2580fcea676a32802bb2d5161ec314
970,Mirajane15,17037,c935294cdb04a13a3dc67d6ea505e108
971,StealthReamz,17033,928b00a32b93dda486237fb1149fc0af
972,TheKing2021,16968,d63781e860286ffc511bfa9c2e8c6a8b
973,FireCombat,16961,fa7c8b822a6a56742aa331ecf321397c
974,Lisanaki,16940,afb77f8215c326bfc7800ac6069068be
975,Cinderpetal,16939,c6a173931477d53e0c590a9604a2bf63
976,Kunoichi03,16901,1d9fef8de0085f592c2d4ed2adb044fd
977,Himakiri,16864,efcde07ad721ea55a163a7d240d3e8c3
978,NinjaFriz,16864,9c6745151a4b48e369bd3e993ead4bc1
979,Lusita,16839,a3b2787c2afb178f5033e4f935dc6892
980,Sharinai,16838,b12fb1880d82730ba98b6aab24266129
981,ZPLing1,16817,503a8ec329a7e12bf3403bfa439ed432
982,Keijichi,16771,d493a2c5729d2acc8987c799b1262f5c
983,HiddenRoze,16764,34d50a5336310468ad7cd8515c2d3f3e
984,OruNinja,16739,c5b99f053d60c588bc4fd2f9b631f151
985,Ruinous,16698,355a643599456e5d35f30fdc6269324e
986,KougaYoumi,16658,56dec093cbf94609cac5f3fa63bdb54b
987,DarkRoseOn99,16607,2d75badd1e02877a61a0eaa2b17952cc
988,estela2402,16572,b1a70a4adf3a9820a0f70d6d6f03d765
989,ShadowTenshi,16568,b162dc4acc68581071cf90c182a6d67c
990,Hatisfire,16542,343890fb4af4b4edcca6c460358fe8e0
991,PitbullBlack,16527,54ce8ddfb605a6c4a1e6b46984f3b726
992,Nin0Mia,16503,eec24e55832f573d3975905d1cd50de2
993,CryHarder,16459,0762f60fa5c04406848cad1799568707
994,Krusilla,16452,2a6405bab697f95af33c7432869ca15a
995,gladismar232,16440,5001b4cb0c750404712482065a7e967c
996,Nirukawa,16383,cf34941efd620cef12b815fe99f4a749
997,MedallonBlue,16368,2d0c8882e9925f02569b8b173781d6c0
998,medina62,16277,6bd50f9af92b26d6c757fe557c78146e
999,ebanoninja,16269,88527a916befc501bec5c7cf1e1915f5
1000,wondu,16262,1a92e342a6553b318fa91df954f3d46c
1001,FlamedKuno,16210,439fbbbb0f3d1d7b3bbe926bc9fd1291
1002,Titaniadfo,16184,c5f9f8841ba795ed5a468c76412e3464
1003,ShinigamiVG,16122,62ae7be3b2218aa0d297a8a94cef6f8a
1004,TMacV6,16118,5a29c4323497893b999a927c538c6796
1005,wiking21,16088,5f2bd06cb29ad51a899dc8eb7cb37f67
1006,SaraWilliams,16073,edbaf0251c5c36f1cf101a15225c2c66
1007,tirtinire,16054,6eb973c791c9705262dfac8f16f3fed2
1008,FireSstyle,16036,904ae0f15f3de0f8528ff9692f4b8b39
1009,angelina:),16031,543abf03454b146360b56f4ee72f1b41
1010,BaboJiwonny,16017,be5be76d88f255ea2da2a34b33bc58bf
1011,ZetaKitsune,15992,5a149a168ab01c6ad6a74755ad54c923
1012,AzureFlandre,15959,3bf371b474afe83d53306278f927007b
1013,LilyCade,15934,58f6933c8b9b0d622e99555e825d134c
1014,LaCatrina182,15932,077f24eabe9e299b3b73531034f51b2e
1015,Mistress05,15904,e8149b0aec28cc6e5cde08094348efec
1016,lechuerkk,15885,62f7d31fc15e380b99e2b1b96fa009dc
1017,gabys,15880,6e7770b191267a9bc144082ae7da8d99
1018,FresaIce077,15874,1b08237b5b1bc28b401d4152bcf7dbe8
1019,yarekunoichi,15812,c77f0963ea1d674a3c4fb0f82ea90686
1020,KunoChiChix,15791,f30d99490e6d17d481512081a47b1995
1021,smolKnife,15771,631990e8b404d4241b4252cb08dd938b
1022,jiShou,15747,02477eff53eee0c40d7e91fe6efa6b73
1023,Ihatenames48,15729,819f984ed0c1d70babde6718771fbb51
1024,LaSch3,15726,1c4dcb9a7d3d92833ba2da7d489d67ef
1025,Kunanii,15722,ad4a71f740bc378be451f55454db42a2
1026,RHAASTDF,15689,4be94e108df5dd7c514d68bcb6986ee9
1027,PoyNa66,15671,63c959751e02257116a29eed4b6f45a5
1028,Timpinito,15645,ca05d8d4015ef22aee33d69ae4481125
1029,PVPLagger,15582,e215400eaae53693deee241ed8d6a945
1030,Makomo007,15567,8bc955b3da1be7ddf438f4f0b91553e3
1031,bussie,15519,350e6deb4b5e7b9b3fdedf415c94bad9
1032,Pappaya,15514,301dbe804ebba255e910a350fa84447a
1033,Tsunade9,15453,335b9fd2f741d731387f53c5aae45533
1034,ShinraAlpha,15370,e0d18d0105d576b96798cddcafb71e74
1035,KudoLala,15330,ab85ddca6977106296e76612b08f4385
1036,KonichiwaNes,15292,d4bdfd56b0aca1f4d8f1da1a4b01356d
1037,Varyuu,15291,66c466eb4b82fac30198757184041785
1038,MadNetsu,15268,fe0fde5d71a961a16ca1172afb4d60cc
1039,EvoLKuno,15203,f4baeac6b2b164c55032e30580a2d75b
1040,kuki21,15154,1ba24b4ae92d4a3a6c007c8bd8d0c580
1041,Bioshock,15148,119db7dac9634f7cc2af3a184f42bbcc
1042,RiRiKaRiRiKa,14976,6b1db3c7b3d6dbafb94a683a58ad8ae3
1043,Dionado,14947,2b89c479b9b043038405ce2972e6db5a
1044,InCzarN8,14930,4f2c17a80438aad20c761022d941529b
1045,dingding21,14925,774197798689995a6898d19c0394a770
1046,DeusExAss,14911,269ab4ab4b3a12a0b1b87c1f186d3d4c
1047,Calcify,14887,879ac88a6a3407b11da7d373030f4e9b
1048,FrogMaster,14846,bb04077ca90416b8af55621b8d50c172
1049,lzunabii,14794,8e8fb42e5e4b7114061bb2bb2e184922
1050,yucatn55,14791,5566f1c39f9e8cda3c29ad396d82e9ec
1051,RoastSheep,14738,27832aac42287dafc7548ff179c08ecf
1052,Kunoshiya,14732,5e238a04ec0dddffd43e67741de980bf
1053,Jasonlindo,14703,21f3a1a834266628b25db3691ceb6793
1054,HiDeath,14660,552fec24212bbaa00a63bc10dab48e0a
1055,nirvaniac,14653,8b0777d1199851720316d4ed22cc3ef7
1056,islanding,14476,10892b3d02ebf13668c4571f4b52e23f
1057,NihonSukura,14472,34be0d818678844c6a8a6618fb9e5de6
1058,HokageShark,14471,3a7d1946d844b97dc3cf657c1f711661
1059,LkIzunabi,14456,8fc1341b6de8854be3ff7fd6e926932c
1060,Dapippi,14447,821bb58b3a0198b917ff52f9f1ba2e91
1061,dizco,14361,acabf868e0e3c74f2739edcb850bff3a
1062,HobbleBee,14316,f5e907f25e1160b4f18b957e464b6734
1063,GreatFlame,14314,7c32c3030947460133d684362941f0a5
1064,ShaunTracker,14292,63dc945b2655abc82f8ca3e9663d18f6
1065,Luna1213,14289,58c4ab7fc229b8b8f91f4f3c0a39ae88
1066,TsukumoKana,14260,2a36ebf86da3401cdab79053049b48ee
1067,Cocoice077,14249,3f88cfdc3e8eb25d67abe5804b3da8bb
1068,MariaKunoi,14192,0cb147ebdd71ab4f515a5685aad88145
1069,KaraiQueen,14164,ae5c5a932310390ed4902902e021a411
1070,ShaShiGay,14163,4236fbaceb6310b5e97292997d289477
1071,mmperdomo,14134,e068fae71b1e3897601d89b9aba12985
1072,pelusa08,14116,9e5fa083f05be5def8beebfb8f254990
1073,kuni02,14109,fb68b98cf0f8a17a82b214420af86027
1074,ThisMyPain,14106,a946496cea01a6f4f5e37a9a5df9f2dd
1075,2ndApo,14076,d1357fbd181d545849396bb0aff56b6d
1076,Fainlez,14053,702d65cc43fed2e45599b2878bf39cf9
1077,lomaximo,14040,bc8ef2bd43b27e3cb4afdcab4e696054
1078,Velrisa,14036,3c1955745dbdf07a44478e75c3baf3ea
1079,Taluin,14022,c2e10210ded1333c7afb17d0f19f27c1
1080,EngulfMe,13989,ba67121b01a18245268789313522e975
1081,Neo:Glacial,13988,96b5dc7ba58a1c7486d54bc43af67830
1082,Otochiyo,13977,0b5ed88832e5eee3e2cc18aa071ad43d
1083,Sakurakomi,13962,8f95c22ca9c61b7b50d5e7e552d375cf
1084,SILVA22,13949,5a761aa5a721a25b31c9277ebdcc0917
1085,ShadowRaiin,13948,5ce4da6154cb44e0d9b498864d35bfb2
1086,SamLargecock,13925,07fda530ba219c422ca24c5f4f9181cf
1087,AsheliaHeart,13833,2ebc877aebdb2c6ddfcb71f9daebf16c
1088,Hinata_,13819,0e91fc9b46227381d7386654c080bc51
1089,ZeroTsun,13810,75e20b49a3ccc947292aa8a11353f45b
1090,SubakiRonan,13802,79f6995bbda799b783a00c37494d715c
1091,VeryHot,13802,d10ba96bddeb1c2b6b677183887eb2c2
1092,Tuncatunca,13793,7768a7121070453e88f3ec005ade9b17
1093,Mikasa777,13781,c152f3d726f275bf0d0ce90145c16c8a
1094,FoxYao,13772,613977a45fbdc138ae8a9a0d6c33d44f
1095,Kugnier,13761,607f859ef8a661cbcac232f297c6010d
1096,SoulFlares,13755,bc3dc1b86225c28cbd0be93377599620
1097,Wyndaria,13754,d6f06d2c0b3ad6aaf57842586bd8837d
1098,Vderta,13726,4b004a5e0a648753618bac1eecc0843a
1099,SilentDoge,13714,a873246d863812f808bca2e6a5e61c90
1100,LuisJr,13709,0f0385a654642985b4b31f5b00463303
1101,dreick00,13701,a5f6a37e29fba65dc75ccb052d2e7033
1102,smellyelbow,13695,cf3555fb2b91f12337779ddc889e1d2e
1103,shiranuiWAS,13600,09f07eea2fdfbfd89087c2cb107153ea
1104,SugarBlaze,13584,879573bf3bf1a80f1f20160ef2b00ee2
1105,YAhooer,13573,c473b047d94b5355a8456828f21d3bb5
1106,YuuVaggie,13522,6271381b332ae4ba0eec55cb20fb67f6
1107,netin,13497,1c143c37f17ce46a85e67119b818477a
1108,RAYxASHWARYA,13420,4ce99148dc873634d593f4bcb16ce819
1109,AnkoMitarach,13411,2e808149194682d9709ee96dd0b80c68
1110,Atlie,13345,40c0cb24f245772a8ac183a93d35f16f
1111,Tsoe,13328,64f451fdb0e0ad66a71a1410fb03cc3c
1112,kunoichi5,13326,06eaeff321869bf43165b5214e56cde6
1113,ShadowBaze,13314,5d88cba6a691ffaae38e9c12e455bf4b
1114,Requiem,13293,0eb5707b9e94822b0f5c093852d7e43c
1115,FLOWRG,13265,c2c3a13c2ed8e330823e86da21064561
1116,tribilixxx,13254,2e2e72420f88ace856887d04f7264892
1117,AG22Kunoichi,13198,2cca4647ba222f814d7004703c0114e8
1118,Jeliatnnys,13184,cce28a1e3ab0ebf5c523503aed328bd7
1119,Yaoria,13136,adc16b44fc7e2d3fd002e5537e8f65d2
1120,Gibil,13127,047bd3c96cdb202cc5178f14eb846de6
1121,ErenSakura,13052,ac0c9a0486c5ac2e1678cb9b1cd80f03
1122,Necrophilio,13045,ee9f6a27fa0c48683821060c5a2b37bc
1123,CinderNova,13000,d472865ec7820f064e277eb0b44b2382
1124,Opantsu,12973,e328295cae3764ad5612cf92c699d9ee
1125,manolitaxxx,12944,214a9e7ac9ae8ed921b68964c86ffe6f
1126,LinkinDead,12936,5dce81ae1e8711b0da901f6a71a06cf6
1127,Souchira,12886,8557d6e6bba62648aff9904a65003f0d
1128,andrea002,12830,375cf7748bde1fd4aca265c53b6d5999
1129,Maralagidyne,12823,397b9370fb0faf33da89756f3d0d113c
1130,LadyHasashi,12774,8df20537286dc17ea7d08b96267c7e66
1131,AyaHydrangea,12676,da39cb61533ab3e2f022768d2e6c0ac8
1132,sinding,12675,31780a26b7279072e10cb88c36468aa7
1133,Kunoaya,12665,1c9c71b3f71f803f8c2c691415ba7d77
1134,Cristalpink1,12638,814ea4b491c09809bbb32e5cc34586ae
1135,Desvatation,12627,fb81ee70fd411f2dac8e6bac5b018b7e
1136,monigote,12608,96058e82313c2f0422798df180f8ef17
1137,SneakyRaina,12585,63f72a757c2916ba876f546948c1362a
1138,Cereeanna,12559,da6d8960ef0d0fa8cf00779081ade910
1139,ShinoKawai,12526,e91292a5250f4839df73ec7b04d6d181
1140,Kunordy,12486,079c082a8adfeaa441b954ba4222d33d
1141,Buscapina,12483,84274b7fceae1dac10df9ca5938d6d0a
1142,Shino24,12479,37b5d3fa45b29f94d10cbd547cc07579
1143,Janabi,12437,6a5b908ea69c45c7ea2ad6cffe7a038c
1144,baitushi,12430,a93d39f5d76dcda66dbf32c48f6fee1a
1145,NaviHur,12339,687173677a7b6605cb37a8c6505fcddf
1146,KZiran,12316,784a9d3c8115471f42a05cea77d299e3
1147,natsu9,12315,7c41adcb4bc73b54ed6f9d9c0c033d51
1148,Grave(s),12251,e052358e5915c870c6435c920614cb8c
1149,Morloy,12215,f8ae3d19ea4c58205eb0bc343431811e
1150,Metamizol,12200,02641e9199d0bb2928c47a04731e2ff7
1151,ShadowBuubS,12167,ee00f2935ed124dc2b2a8011a65db95a
1152,demonKim,12161,619b307e105f6d4ecfe3fd762deabeab
1153,Blameitonme,12131,41687f14bc6ba5ced585bbdb99941a61
1154,AureliaStras,12110,d152748eba9b0f87c78b50d9781a82b2
1155,Rhemn,12082,c2a85294bec7215ba0f12eec1560f9df
1156,Azumi9,12069,eca92428d9e4269d2b03d22f261d414d
1157,Hattorei,12047,935d33247af9120c70ce68b8413bc9e4
1158,Yorha7S,12032,e0a0a4ac249207b812a3009290197bdb
1159,xMtheors1,12020,9afdeb695d504ae523317b3ba678748a
1160,DNFTopTier,11983,98097998fd4adcbd7fbaa41da94bf2a2
1161,DatAssNinja,11950,900074cf24d623f2c115c91236645c0f
1162,BeCop,11932,e68c4d23cb8b21e7b43ef3683ea5b4f1
1163,emoingod,11911,4eac04fb2c886df829116b2184c41ab9
1164,-Roxy-,11907,218f0b16f78cade51465016f38a85163
1165,HuziwaraMoko,11862,3ce871cdc9ba52a0db0c72bd824a8cd0
1166,Harme,11850,6c31b1582753ff750ae82ef8fc63a463
1167,Fierdax99,11827,1d3131ea5a354717726401166093742a
1168,FirePowa815,11803,b3252f79f70c3597a8289b67068d1f3e
1169,Shirauii,11732,a0c1e7a5e1b86ae80e3968a6d80bf3f4
1170,Chaozzy,11694,dc34c75a2804f1ef8ebef623023b88b2
1171,Veraka,11692,520fcfddc180557a1b27e82fc9090743
1172,KunoichiHato,11673,022d0711b1c632e45c408064e68fd3bf
1173,NinNinDeNya,11645,87753d06d92bce988685586d55a7a7f4
1174,Edgehouse,11639,f913471f954ceb705eaea56903385d86
1175,Sh1ranu1Mai,11590,abdde1e495d36d3609f2bbe18cd5aea5
1176,QueenOfFire,11572,9cc9a204057f2fcab8dec993f3560b0e
1177,Kunosage,11565,ce95ec98ec153d3118f7b3e4ec2dc441
1178,Elvandria,11539,e36173ef076d9e32c06e366cc08ac5fd
1179,PrincessBabe,11539,543f27d21c39759bdb7c79fca0deb8e3
1180,xKoramiX,11533,56ec926761a4eb42f6e4345ce6fbc4a6
1181,NekoNinja,11530,20392d9c7dad55d98f5d853e01fcf351
1182,Citrinne,11479,4e21f72c00fad5ad8e9c9dba7174ae6f
1183,Faniaa,11473,c33db4da8e94208dad562f28e5947502
1184,Halei,11471,d6850bd9b2b73f4f148faad203e1f16a
1185,Miumira,11407,669227838edab17883f1b86600fc8cd7
1186,nXoichi,11405,c11386a4267adcdd6f100932897e29b3
1187,xlKohakulx,11402,e06e106a1b1104d6749f679e5cee1758
1188,BinaryTech,11358,f7b8eab4de93c5b9ebdea2d0488dbedc
1189,Gespenstmeer,11338,318140d38f83e9f942f88afcb199e39a
1190,Miponpoyo,11304,ed0cf6523a5d88aa6f1b52697a72cd32
1191,Kamikazie,11272,69e515aa39ac041480ffd25aed0aabdd
1192,EmberForbae,11266,f7772ba2e5f407d50cd0283d9434408e
1193,huoyingRZ1,11265,9be350ec4974194415530d464208effc
1194,Thenameisoff,11254,29340acbe14ea36b67aee29a9917158d
1195,discordadmin,11229,dd478547603b1897522c261b9dc69eee
1196,PeachGaiden,11221,6b2bd207aa3e72f91698030a757014b8
1197,Sabushie,11212,d82e992b5433dcd666470517e1d9120d
1198,YUJIUDI1,11200,08169f50032d2512c71e8e725d58d66e
1199,Elfoath,11175,538d99aaed6b4069ae134f30630aebea
1200,SentSoul,11174,4dc9e3644c1f8095bc5be171b75b14da
1201,DriffeR,11145,8133390f4a699e388e9873e23ab5bcd1
1202,Akochix,11141,212f3175d77c6e82115b7ef7f45d11d7
1203,YuruseSasuke,11126,fae5c4640377b0888b46526e2879e1de
1204,kabbagee,11123,6dcb78d6eb1c0932dee91a97957abcd6
1205,Kumatzinai,11096,288f16b1e616fbfe67defd76f814a1f2
1206,TIliiicol,11070,364c505b5d2d969856e7e4273946a02f
1207,Ypsyps,11068,a4ac4eadf354045f383aa659c9521309
1208,StealYourMan,11051,d43973709d9c963fe3ec30fba271ee0a
1209,UONMPTK,11028,00772cb90705c34bb263acc24c1025fd
1210,Kanbi,10983,202efc5bcbb63414ee387bf4251c1131
1211,TheYotoHime,10922,6bef401dd3b4b78ee4cb7a0811789e24
1212,cosrx,10922,dc7fe57416af0b5e89fe0b2f14e99de9
1213,Bonybun,10909,6252268a3698485c0da6b326e601f274
1214,EventCleaner,10856,9d5cd4512b562d0aec7176ed6e408b20
1215,Nezisa,10829,3e8a767b00285ac87428b46dd619aba3
1216,Google1985,10822,5354e1f09769c2140463a4124bbc058c
1217,TruNinjaRose,10789,185c4a381f077c4358053ad7c6a4fe73
1218,ochaco12,10751,46c55018dad2b046c860215b98d2b12b
1219,MaiShira,10742,919eefea4aa1f173c1e8f1c51421f9a0
1220,Loseith,10740,a8bb275e04e8ed97733df03cafe5d80b
1221,Haboki,10698,6d9042d69fd4c3e474f018b81e0c5026
1222,fraydfo2,10679,f2e47fbd5c98fa7aa75f10f209b10847
1223,flameiwato,10675,b247aaf4aa6711fd13517dd572e20e7e
1224,MaidenPyra,10666,e3c69c1ab7e5225be47afb1273d7f0c1
1225,Goober#1,10640,72b0e8b006fecc2235d0eb1ec5da13b0
1226,CoraliFlames,10626,48ceab0d1529e0ca081df9a9a8aee65f
1227,Pyrocracy,10595,2e51c109dcce5fb8ca15c3c1419a24fa
1228,Alagor,10585,10a806e9d47fbaf8f81a3bccf1b973d8
1229,Luci3ND,10527,43dbc43a9f7b7447ff0072548f89021d
1230,Shdow1997,10517,035c585e4661671496b2a9c5260d122f
1231,SexMonster,10490,74dfd1f5b8b9854741572f76ac0a0651
1232,Inoah,10482,20d1bfa8ab402df6bbda44f5861e2e2f
1233,ArchBrighid,10481,93aa972e3f21dfa934d5f2405a6d99bb
